ISL_1040841	2020-08-28	Brazil	Mato Grosso	S_America	0	3	6	11	B.1.1.28	2020-08
ISL_831892	2020-08-19	Brazil	Rio Grande do Sul	S_America	0	2	6	14	B.1.1.33	2020-08
ISL_729858	2020-08-06	Brazil	Rio Grande do Sul	S_America	0	2	6	11	B.1.1.33	2020-08
ISL_1395813	2020-08-18	Argentina	Chaco	S_America	0	2	2	10	B.1.153	2020-08
ISL_746685	2020-08-21	Chile	Santiago	S_America	0	4	8	14	B.1.1.314	2020-08
ISL_568542	2020-08-28	Peru	Lima	S_America	0	2	4	7	B.1.1.29	2020-08
ISL_568535	2020-08-27	Peru	Lima	S_America	0	4	7	17	B.1.1.1	2020-08
ISL_591532	2020-08-24	Chile	Santiago	S_America	0	2	6	9	N.4	2020-08
ISL_1395874	2020-08-11	Argentina	Santa Fe	S_America	0	7	9	17	B.1.1.33	2020-08
ISL_568545	2020-08-28	Peru	Lima	S_America	0	4	7	14	B.1.1.1	2020-08
ISL_1111386	2020-08-11	Peru	Lima	S_America	0	4	7	14	B.1.1.1	2020-08
ISL_1395921	2020-08-13	Argentina	Santa Fe	S_America	0	7	9	17	B.1.1.33	2020-08
ISL_1395998	2020-08-10	Argentina	Cordoba	S_America	0	3	7	11	N.3	2020-08
ISL_977484	2020-08-18	Brazil	Sao Paulo	S_America	0	2	5	10	B.1.1.28	2020-08
ISL_981037	2020-08-06	Argentina	Rio Negro	S_America	0	3	5	9	B.1.1.200	2020-08
ISL_981054	2020-08-16	Argentina	Rio Negro	S_America	0	3	6	11	B.1.1.200	2020-08
ISL_746486	2020-08-17	Chile	Santiago	S_America	0	6	6	15	B.1.1.1	2020-08
ISL_1396159	2020-08-01	Argentina	Buenos Aires	S_America	1	2	9	12	B.1.499	2020-08
ISL_981055	2020-08-17	Argentina	Rio Negro	S_America	0	3	5	9	B.1.1.200	2020-08
ISL_1111421	2020-08-19	Peru	Lima	S_America	0	2	4	6	B.1.1.29	2020-08
ISL_1395841	2020-08-31	Argentina	Santa Fe	S_America	0	2	7	9	N.4	2020-08
ISL_568534	2020-08-27	Peru	Lima	S_America	0	4	5	11	B.1.1	2020-08
ISL_746674	2020-08-20	Chile	Santiago	S_America	0	3	7	14	N.4	2020-08
ISL_1111071	2020-08-11	Peru	Lima	S_America	0	4	6	11	B.1.1.1	2020-08
ISL_717694	2020-08-28	Trinidad	NA	S_America	0	4	6	11	B.1.111	2020-08
ISL_1121326	2020-08-17	Brazil	Sao Paulo	S_America	0	2	6	13	B.1.1.28	2020-08
ISL_1181484	2020-08-03	Brazil	Bahia	S_America	0	2	7	10	B.1.1.33	2020-08
ISL_1396444	2020-08-24	Argentina	Santa Fe	S_America	0	7	8	15	B.1.1.33	2020-08
ISL_1396316	2020-08-18	Argentina	Buenos Aires	S_America	1	2	8	13	B.1.499	2020-08
ISL_1396118	2020-08-06	Argentina	Salta	S_America	1	1	7	11	B.1.499	2020-08
ISL_1396180	2020-08-28	Argentina	Buenos Aires	S_America	1	4	8	14	B.1.499	2020-08
ISL_746667	2020-08-20	Chile	Santiago	S_America	0	2	2	8	B.1.189	2020-08
ISL_746691	2020-08-29	Chile	Santiago	S_America	0	2	5	15	B.1.1.177	2020-08
ISL_1395923	2020-08-21	Argentina	Santa Fe	S_America	1	4	8	14	B.1.499	2020-08
ISL_1225565	2020-08-21	Panama	Panama City	S_America	0	1	4	6	B.1.203	2020-08
ISL_1396160	2020-08-02	Argentina	Buenos Aires	S_America	0	2	7	10	N.3	2020-08
ISL_1181467	2020-08-25	Brazil	Rio de Janeiro	S_America	0	2	6	12	B.1.1.33	2020-08
ISL_1396313	2020-08-18	Argentina	Buenos Aires	S_America	0	2	8	12	N.3	2020-08
ISL_1039696	2020-08-16	Brazil	Sao Paulo	S_America	0	2	6	12	B.1.1.28	2020-08
ISL_1092348	2020-08-28	Peru	Lima	S_America	0	4	6	13	B.1.1.1	2020-08
ISL_1093171	2020-08-31	Peru	Huancavelica	S_America	0	6	6	16	C.14	2020-08
ISL_1111441	2020-08-24	Peru	Lima	S_America	0	3	4	10	B.1.1	2020-08
ISL_1396323	2020-08-25	Argentina	Buenos Aires	S_America	0	2	9	13	N.3	2020-08
ISL_746672	2020-08-21	Chile	Santiago	S_America	0	4	7	12	B.1.1.314	2020-08
ISL_1093166	2020-09-05	Peru	Ica	S_America	0	3	6	11	B.1.1.1	2020-09
ISL_746527	2020-09-27	Chile	Magallanes	S_America	0	9	8	18	B.1.1.1	2020-09
ISL_625675	2020-09-03	Chile	Magallanes	S_America	0	8	8	18	B.1.1.1	2020-09
ISL_746700	2020-09-02	Chile	Santiago	S_America	0	7	7	16	B.1.1.1	2020-09
ISL_1396492	2020-09-30	Argentina	Santa Fe	S_America	0	6	8	14	B.1.1.33	2020-09
ISL_1181440	2020-09-28	Brazil	Bahia	S_America	0	2	7	15	B.1.1.33	2020-09
ISL_746721	2020-09-05	Chile	Santiago	S_America	0	2	7	14	N.4	2020-09
ISL_792614	2020-09-21	Brazil	Paraiba	S_America	0	2	4	9	B.1.1.29	2020-09
ISL_1300458	2020-09-17	Chile	Antofagasta	S_America	0	4	7	16	B.1.1.314	2020-09
ISL_746742	2020-09-25	Chile	Santiago	S_America	0	2	7	11	B.1.1	2020-09
ISL_1181378	2020-09-08	Brazil	Goias	S_America	0	4	6	15	B.1.1.33	2020-09
ISL_746739	2020-09-24	Chile	Santiago	S_America	0	4	7	14	N.4	2020-09
ISL_1396035	2020-09-17	Argentina	Cordoba	S_America	1	1	10	15	B.1.499	2020-09
ISL_1181454	2020-09-03	Brazil	Rio de Janeiro	S_America	0	2	6	11	B.1.1.33	2020-09
ISL_1039698	2020-09-29	Brazil	Sao Paulo	S_America	0	2	6	9	B.1.1.28	2020-09
ISL_1293051	2020-09-25	Brazil	Distrito Federal	S_America	0	5	11	22	P.2	2020-09
ISL_1396005	2020-09-28	Argentina	Cordoba	S_America	1	1	11	19	B.1.499	2020-09
ISL_1396344	2020-09-14	Argentina	Tierra del Fuego	S_America	0	2	8	12	N.3	2020-09
ISL_746720	2020-09-05	Chile	Santiago	S_America	0	6	6	14	B.1.1.1	2020-09
ISL_1196289	2020-09-28	Brazil	Distrito Federal	S_America	0	4	10	15	P.2	2020-09
ISL_746729	2020-09-07	Chile	Santiago	S_America	0	2	7	9	N.4	2020-09
ISL_1396457	2020-09-30	Argentina	Santa Fe	S_America	0	6	8	14	B.1.1.33	2020-09
ISL_1196288	2020-09-28	Brazil	Distrito Federal	S_America	0	2	7	10	B.1.1.28	2020-09
ISL_1092343	2020-09-02	Peru	Lima	S_America	0	4	6	15	C.4	2020-09
ISL_831940	2020-09-10	Brazil	Rio Grande do Sul	S_America	0	2	6	11	B.1.1.33	2020-09
ISL_746753	2020-09-28	Chile	Santiago	S_America	0	5	8	14	B.1.1.314	2020-09
ISL_1396012	2020-09-06	Argentina	Cordoba	S_America	1	1	10	12	B.1.499	2020-09
ISL_1395969	2020-09-19	Argentina	Cordoba	S_America	1	1	10	14	B.1.499	2020-09
ISL_746715	2020-09-05	Chile	Santiago	S_America	0	6	6	15	B.1.1.1	2020-09
ISL_1396467	2020-09-25	Argentina	Santa Fe	S_America	1	1	7	9	B.1.499	2020-09
ISL_792602	2020-09-28	Brazil	Paraiba	S_America	0	2	7	15	B.1.1.33	2020-09
ISL_1068093	2020-09-01	Brazil	Amazonas	S_America	0	3	8	16	B.1.1.28	2020-09
ISL_717700	2020-09-14	Trinidad	NA	S_America	0	4	6	11	B.1.111	2020-09
ISL_1068120	2020-09-02	Brazil	Amazonas	S_America	0	2	6	15	B.1.1.33	2020-09
ISL_1068235	2020-09-14	Brazil	Amazonas	S_America	0	2	4	15	B.1.1.31	2020-09
ISL_1181452	2020-09-07	Brazil	Goias	S_America	0	2	7	11	B.1.1.33	2020-09
ISL_792619	2020-09-24	Brazil	Paraiba	S_America	0	2	4	9	B.1.1.29	2020-09
ISL_1181439	2020-09-29	Brazil	Rio de Janeiro	S_America	0	2	7	11	B.1.1.33	2020-09
ISL_746526	2020-09-27	Chile	Magallanes	S_America	0	9	8	17	B.1.1.1	2020-09
ISL_1092344	2020-09-02	Peru	Lima	S_America	0	1	4	9	B.1	2020-09
ISL_746480	2020-09-29	Chile	Araucania	S_America	0	8	8	20	B.1.1.1	2020-09
ISL_746496	2020-09-02	Chile	Santiago	S_America	0	2	8	11	N.4	2020-09
ISL_746708	2020-09-04	Chile	Santiago	S_America	0	2	5	15	B.1.1.177	2020-09
ISL_746524	2020-09-27	Chile	Magallanes	S_America	0	9	8	17	B.1.1.1	2020-09
ISL_1396140	2020-09-15	Argentina	La Pampa	S_America	1	2	11	14	B.1.499	2020-09
ISL_1181383	2020-09-24	Brazil	Rio de Janeiro	S_America	0	2	7	16	B.1.1.33	2020-09
ISL_746726	2020-09-07	Chile	Santiago	S_America	0	2	5	10	B.1.1.161	2020-09
ISL_1040836	2020-09-18	Brazil	Mato Grosso	S_America	0	2	6	13	B.1.1.33	2020-09
ISL_746698	2020-09-01	Chile	Santiago	S_America	0	3	9	15	N.4	2020-09
ISL_1396506	2020-09-30	Argentina	Santa Fe	S_America	0	6	8	14	B.1.1.33	2020-09
ISL_943977	2020-09-29	Brazil	Tocantins	S_America	0	2	6	10	B.1.1.28	2020-09
ISL_746508	2020-09-02	Chile	Biobio	S_America	0	2	6	10	B.1.1.33	2020-09
ISL_1396345	2020-09-16	Argentina	Tierra del Fuego	S_America	1	1	7	11	B.1.499	2020-09
ISL_1181441	2020-09-24	Brazil	Bahia	S_America	0	2	7	11	B.1.1.33	2020-09
ISL_729909	2020-09-21	Peru	Amazonas	S_America	0	5	8	18	B.1.1.1	2020-09
ISL_697791	2020-09-18	Ecuador	Imbabura	S_America	0	4	5	12	B.1.1.29	2020-09
ISL_746743	2020-09-25	Chile	Santiago	S_America	0	2	7	12	N.4	2020-09
ISL_1396508	2020-09-21	Argentina	Santa Fe	S_America	1	1	8	10	B.1.499	2020-09
ISL_1163711	2020-09-15	Brazil	Rio Grande do Sul	S_America	0	4	7	14	B.1.1.28	2020-09
ISL_746699	2020-09-01	Chile	Santiago	S_America	0	6	8	14	B.1.1.314	2020-09
ISL_746522	2020-09-27	Chile	Magallanes	S_America	0	9	8	17	B.1.1.1	2020-09
ISL_1121474	2020-09-15	Ecuador	Imbabura	S_America	0	2	4	7	B.1.1.29	2020-09
ISL_746490	2020-09-24	Chile	Santiago	S_America	0	2	5	8	B.1.1.29	2020-09
ISL_746748	2020-09-26	Chile	Santiago	S_America	0	6	8	18	C.6	2020-09
ISL_1092329	2020-09-15	Peru	Lima	S_America	0	3	4	13	B.1.1	2020-09
ISL_1093148	2020-09-17	Peru	Huancavelica	S_America	0	5	7	15	B.1.1.1	2020-09
ISL_746507	2020-09-02	Chile	Biobio	S_America	0	2	7	11	N.4	2020-09
ISL_1396001	2020-09-04	Argentina	Cordoba	S_America	0	2	7	10	N.3	2020-09
ISL_746704	2020-09-03	Chile	Santiago	S_America	0	4	7	12	B.1.1.314	2020-09
ISL_1068121	2020-09-02	Brazil	Amazonas	S_America	0	3	8	11	B.1.1.33	2020-09
ISL_1093163	2020-09-10	Peru	Loreto	S_America	0	2	5	8	B.1.1.29	2020-09
ISL_1167700	2020-09-11	Chile	Santiago	S_America	0	4	4	19	B.1.110.1	2020-09
ISL_1181442	2020-09-24	Brazil	Rio de Janeiro	S_America	0	3	6	14	B.1.1.33	2020-09
ISL_1092327	2020-09-15	Peru	Lima	S_America	0	2	4	7	B.1.1.29	2020-09
ISL_1395915	2020-09-26	Argentina	Santa Fe	S_America	0	7	8	15	B.1.1.33	2020-09
ISL_1396017	2020-09-22	Argentina	Cordoba	S_America	1	3	8	12	B.1	2020-09
ISL_1092336	2020-09-04	Peru	Lima	S_America	0	5	6	21	C.14	2020-09
ISL_1396513	2020-09-25	Argentina	Santa Fe	S_America	0	6	8	15	B.1.1.33	2020-09
ISL_861885	2020-09-09	Brazil	Sao Paulo	S_America	0	2	6	15	B.1.1.10	2020-09
ISL_746724	2020-09-07	Chile	Santiago	S_America	0	2	5	11	B.1.1.306	2020-09
ISL_1121468	2020-09-15	Ecuador	Imbabura	S_America	0	2	4	11	B.1.1.29	2020-09
ISL_746709	2020-09-04	Chile	Santiago	S_America	0	7	6	19	B.1.1.1	2020-09
ISL_943974	2020-09-25	Brazil	Tocantins	S_America	0	3	6	17	B.1.1.28	2020-09
ISL_1040834	2020-09-19	Brazil	Mato Grosso	S_America	0	3	7	13	B.1.1.28	2020-09
ISL_746746	2020-09-26	Chile	Santiago	S_America	0	3	9	17	N.4	2020-09
ISL_746501	2020-09-29	Chile	Araucania	S_America	0	6	8	15	B.1.1.314	2020-09
ISL_746733	2020-09-21	Chile	Santiago	S_America	0	2	5	10	B.1.1.161	2020-09
ISL_1396041	2020-09-04	Argentina	Cordoba	S_America	0	3	7	12	N.3	2020-09
ISL_717873	2020-09-08	Brazil	Rio de Janeiro	S_America	0	2	6	12	B.1.1.33	2020-09
ISL_1396003	2020-09-16	Argentina	Cordoba	S_America	0	2	7	13	N.3	2020-09
ISL_1163709	2020-09-15	Brazil	Rio Grande do Sul	S_America	0	2	5	13	B.1.1.28	2020-09
ISL_1396456	2020-09-25	Argentina	Santa Fe	S_America	1	0	10	12	B.1.499	2020-09
ISL_1040839	2020-09-16	Brazil	Mato Grosso	S_America	0	2	7	12	B.1.1.33	2020-09
ISL_1093161	2020-09-14	Peru	Junin	S_America	0	3	4	13	B.1.1	2020-09
ISL_1093169	2020-09-02	Peru	Lambayeque	S_America	0	5	6	16	C.14	2020-09
ISL_1039697	2020-09-26	Brazil	Sao Paulo	S_America	0	2	5	11	B.1.1.28	2020-09
ISL_1396131	2020-09-15	Argentina	La Pampa	S_America	1	2	11	14	B.1.499	2020-09
ISL_1181447	2020-09-21	Brazil	Rio de Janeiro	S_America	0	4	7	14	B.1.1.33	2020-09
ISL_1396112	2020-09-02	Argentina	Salta	S_America	1	1	7	12	B.1.499	2020-09
ISL_1181443	2020-09-23	Brazil	Bahia	S_America	0	2	7	10	B.1.1.33	2020-09
ISL_1396473	2020-10-16	Argentina	Santa Fe	S_America	1	0	10	14	B.1.499	2020-10
ISL_717921	2020-10-26	Brazil	Rio de Janeiro	S_America	0	7	10	17	P.2	2020-10
ISL_1396474	2020-10-17	Argentina	Santa Fe	S_America	1	0	11	13	B.1.499	2020-10
ISL_802546	2020-10-05	Chile	Magallanes	S_America	0	7	8	19	B.1.1.1	2020-10
ISL_739675	2020-10-20	Colombia	Antioquia	S_America	0	4	4	13	B.1.111	2020-10
ISL_746532	2020-10-22	Chile	Magallanes	S_America	0	2	7	15	B.1.1.33	2020-10
ISL_1396147	2020-10-12	Argentina	La Pampa	S_America	1	2	8	16	B.1.499	2020-10
ISL_1396353	2020-10-17	Argentina	Tierra del Fuego	S_America	0	2	8	13	N.3	2020-10
ISL_977482	2020-10-28	Brazil	Sao Paulo	S_America	0	3	7	12	B.1.1.33	2020-10
ISL_1396509	2020-10-17	Argentina	Santa Fe	S_America	1	2	8	11	B.1.499	2020-10
ISL_943978	2020-10-08	Brazil	Tocantins	S_America	0	3	6	16	B.1.1.28	2020-10
ISL_1395938	2020-10-23	Argentina	Chaco	S_America	1	2	8	17	B.1.499	2020-10
ISL_1040825	2020-10-28	Brazil	Mato Grosso	S_America	0	2	5	12	B.1.1.28	2020-10
ISL_1195293	2020-10-07	Brazil	Rio Grande do Sul	S_America	0	7	12	20	B.1.1.28	2020-10
ISL_746772	2020-10-16	Chile	Santiago	S_America	0	6	8	15	B.1.1.314	2020-10
ISL_848555	2020-10-15	Brazil	Para	S_America	0	2	6	12	B.1.1.102	2020-10
ISL_717925	2020-10-09	Brazil	Rio de Janeiro	S_America	0	5	11	16	P.2	2020-10
ISL_1068101	2020-10-08	Brazil	Amazonas	S_America	0	2	5	11	B.1.1.28	2020-10
ISL_856793	2020-10-28	Argentina	Buenos Aires	S_America	1	4	7	20	B.1.499	2020-10
ISL_1014578	2020-10-13	Curacao	NA	S_America	0	2	5	23	B.1.22	2020-10
ISL_801389	2020-10-05	Brazil	Amazonas	S_America	0	4	6	17	B.1.1.28	2020-10
ISL_1167680	2020-10-18	Chile	Santiago	S_America	0	2	7	13	N.4	2020-10
ISL_1195279	2020-10-29	Brazil	Rio Grande do Sul	S_America	0	7	13	20	B.1.1.28	2020-10
ISL_717933	2020-10-29	Brazil	Rio de Janeiro	S_America	0	5	10	16	P.2	2020-10
ISL_1395867	2020-10-09	Argentina	Santa Fe	S_America	0	1	2	4	B.1	2020-10
ISL_717889	2020-10-30	Brazil	Rio de Janeiro	S_America	0	3	6	14	B.1.1.33	2020-10
ISL_660539	2020-10-02	Ecuador	Pastaza	S_America	0	2	4	10	B.1.1.10	2020-10
ISL_717881	2020-10-26	Brazil	Rio de Janeiro	S_America	0	2	6	12	B.1.1.33	2020-10
ISL_746498	2020-10-01	Chile	Antofagasta	S_America	0	4	7	16	B.1.1.314	2020-10
ISL_717821	2020-10-26	Brazil	Rio de Janeiro	S_America	0	2	6	13	B.1.1.28	2020-10
ISL_1396503	2020-10-19	Argentina	Santa Fe	S_America	1	3	8	15	B.1	2020-10
ISL_1068102	2020-10-13	Brazil	Amazonas	S_America	0	3	7	15	B.1.1.289	2020-10
ISL_1300483	2020-10-27	Chile	Santiago	S_America	0	2	7	11	N.4	2020-10
ISL_746515	2020-10-07	Chile	Biobio	S_America	0	2	7	12	B.1.1.54	2020-10
ISL_1167719	2020-10-12	Chile	Santiago	S_America	0	3	7	17	B.1.1.29	2020-10
ISL_1091785	2020-10-05	Colombia	Antioquia	S_America	0	4	6	14	B.1.111	2020-10
ISL_1181432	2020-10-13	Brazil	Espirito Santo	S_America	0	2	7	11	B.1.1.33	2020-10
ISL_1039710	2020-10-26	Brazil	Sao Paulo	S_America	0	2	7	13	B.1.1.28	2020-10
ISL_746479	2020-10-02	Chile	Ñuble	S_America	0	3	6	14	B.1.1.33	2020-10
ISL_1300460	2020-10-05	Chile	Valparaiso	S_America	0	4	5	11	B.1.1.1	2020-10
ISL_717938	2020-10-29	Brazil	Rio de Janeiro	S_America	0	5	10	16	P.2	2020-10
ISL_1167720	2020-10-12	Chile	Santiago	S_America	0	4	7	17	N.4	2020-10
ISL_1396350	2020-10-11	Argentina	Tierra del Fuego	S_America	1	1	7	10	B.1.499	2020-10
ISL_848607	2020-10-16	Brazil	Para	S_America	0	5	11	17	P.2	2020-10
ISL_1396458	2020-10-19	Argentina	Santa Fe	S_America	0	6	8	16	B.1.1.296	2020-10
ISL_729893	2020-10-15	Peru	Lima	S_America	0	5	7	14	B.1.1.1	2020-10
ISL_1068163	2020-10-11	Brazil	Amazonas	S_America	0	3	6	15	B.1.1.33	2020-10
ISL_802552	2020-10-06	Chile	Magallanes	S_America	0	8	8	17	B.1.1.1	2020-10
ISL_1093150	2020-10-22	Peru	Lima	S_America	0	5	8	16	B.1.1.1	2020-10
ISL_660536	2020-10-10	Ecuador	El Oro	S_America	0	2	3	7	B.1	2020-10
ISL_1395972	2020-10-13	Argentina	Cordoba	S_America	1	1	10	13	B.1.499	2020-10
ISL_746518	2020-10-15	Chile	Biobio	S_America	0	2	7	16	N.4	2020-10
ISL_849377	2020-10-09	Argentina	Buenos Aires	S_America	0	8	8	18	B.1.1.33	2020-10
ISL_1013779	2020-10-30	Ecuador	Quito	S_America	0	2	4	10	B.1.1.29	2020-10
ISL_717875	2020-10-09	Brazil	Rio de Janeiro	S_America	0	4	7	16	B.1.1.33	2020-10
ISL_1167677	2020-10-15	Chile	Santiago	S_America	0	6	7	18	B.1.1.1	2020-10
ISL_1396124	2020-10-12	Argentina	La Pampa	S_America	1	2	8	14	B.1.499	2020-10
ISL_717888	2020-10-29	Brazil	Rio de Janeiro	S_America	0	4	6	14	B.1.1.33	2020-10
ISL_746773	2020-10-16	Chile	Santiago	S_America	0	3	4	18	B.1.110.1	2020-10
ISL_729873	2020-10-14	Peru	Lima	S_America	0	4	7	13	B.1.1.1	2020-10
ISL_717876	2020-10-09	Brazil	Rio de Janeiro	S_America	0	2	7	12	B.1.1.33	2020-10
ISL_729874	2020-10-14	Peru	Lima	S_America	0	5	7	14	B.1.1.1	2020-10
ISL_1163712	2020-10-15	Brazil	Rio Grande do Sul	S_America	0	2	4	10	B.1.1.161	2020-10
ISL_1396051	2020-10-22	Argentina	Cordoba	S_America	1	1	11	17	B.1.499	2020-10
ISL_1396143	2020-10-02	Argentina	La Pampa	S_America	1	1	10	15	B.1.499	2020-10
ISL_660537	2020-10-10	Ecuador	El Oro	S_America	0	4	6	10	B.1.1.1	2020-10
ISL_1014238	2020-10-30	Ecuador	Quito	S_America	0	2	4	16	B.1.1.231	2020-10
ISL_1167684	2020-10-25	Chile	Santiago	S_America	0	4	7	15	N.4	2020-10
ISL_943981	2020-10-14	Brazil	Tocantins	S_America	0	3	6	14	B.1.1.28	2020-10
ISL_1196290	2020-10-26	Brazil	Distrito Federal	S_America	0	4	10	17	P.2	2020-10
ISL_1396470	2020-10-19	Argentina	Santa Fe	S_America	0	6	8	14	B.1.1.33	2020-10
ISL_856790	2020-10-27	Argentina	Buenos Aires	S_America	1	2	8	12	B.1.499	2020-10
ISL_717884	2020-10-27	Brazil	Rio de Janeiro	S_America	0	4	6	14	B.1.1.33	2020-10
ISL_746765	2020-10-13	Chile	Santiago	S_America	0	2	9	17	N.4	2020-10
ISL_729862	2020-10-14	Peru	Lima	S_America	0	3	5	16	B.1.1	2020-10
ISL_1395974	2020-10-19	Argentina	Cordoba	S_America	1	1	12	19	B.1.499	2020-10
ISL_802548	2020-10-05	Chile	Magallanes	S_America	0	8	9	19	B.1.1.1	2020-10
ISL_660533	2020-10-05	Ecuador	Cotopaxi	S_America	0	1	2	5	B.1.197	2020-10
ISL_717922	2020-10-29	Brazil	Rio de Janeiro	S_America	0	5	12	18	P.2	2020-10
ISL_1396416	2020-10-14	Argentina	Santa Fe	S_America	0	6	7	15	B.1.1.33	2020-10
ISL_1040831	2020-10-02	Brazil	Mato Grosso	S_America	0	3	6	12	B.1.1.33	2020-10
ISL_943985	2020-10-26	Brazil	Tocantins	S_America	0	4	7	19	B.1.1.28	2020-10
ISL_1396368	2020-10-29	Argentina	Mendoza	S_America	0	6	10	22	B.1.1.35	2020-10
ISL_856794	2020-10-31	Argentina	Buenos Aires	S_America	0	6	8	19	B.1.1.33	2020-10
ISL_1396496	2020-10-17	Argentina	Santa Fe	S_America	1	0	11	13	B.1.499	2020-10
ISL_943979	2020-10-10	Brazil	Tocantins	S_America	0	2	6	11	B.1.1.28	2020-10
ISL_1196293	2020-10-26	Brazil	Distrito Federal	S_America	0	2	6	12	B.1.1.28	2020-10
ISL_1195280	2020-10-29	Brazil	Rio Grande do Sul	S_America	0	8	12	22	B.1.1.28	2020-10
ISL_1300482	2020-10-27	Chile	Santiago	S_America	0	5	9	20	B.1.1.1	2020-10
ISL_717822	2020-10-26	Brazil	Rio de Janeiro	S_America	0	2	7	16	B.1.1.28	2020-10
ISL_1167689	2020-10-28	Chile	Santiago	S_America	0	4	7	16	N.4	2020-10
ISL_729889	2020-10-14	Peru	Lima	S_America	0	3	5	14	B.1.1.29	2020-10
ISL_1167683	2020-10-25	Chile	Santiago	S_America	0	1	3	5	B.1	2020-10
ISL_1396486	2020-10-14	Argentina	Santa Fe	S_America	1	0	10	15	B.1.499	2020-10
ISL_1093154	2020-10-23	Peru	Callao	S_America	0	3	5	19	B.1.1.74	2020-10
ISL_802563	2020-10-06	Chile	Magallanes	S_America	0	7	8	19	B.1.1.1	2020-10
ISL_1040828	2020-10-05	Brazil	Mato Grosso	S_America	0	2	6	12	B.1.1.28	2020-10
ISL_660530	2020-10-01	Ecuador	Tungurahua	S_America	0	2	4	8	B.1.1.10	2020-10
ISL_1396502	2020-10-14	Argentina	Santa Fe	S_America	1	1	8	13	B.1.451	2020-10
ISL_1396348	2020-10-09	Argentina	Tierra del Fuego	S_America	1	1	7	11	B.1.499	2020-10
ISL_856767	2020-11-25	Argentina	Buenos Aires	S_America	0	6	12	23	B.1.1.33	2020-11
ISL_739671	2020-11-06	Colombia	Bogota	S_America	0	3	2	8	B.1.420	2020-11
ISL_770624	2020-11-27	Brazil	Rio Grande do Sul	S_America	0	6	10	16	P.2	2020-11
ISL_1195274	2020-11-18	Brazil	Rio Grande do Sul	S_America	0	7	11	19	B.1.1.28	2020-11
ISL_792603	2020-11-27	Brazil	Paraiba	S_America	0	3	6	18	B.1.1.33	2020-11
ISL_779155	2020-11-23	Brazil	Rio Grande do Sul	S_America	0	6	10	18	P.2	2020-11
ISL_770567	2020-11-25	Brazil	Rio Grande do Sul	S_America	0	1	4	10	B.1.91	2020-11
ISL_1137480	2020-11-22	Peru	Lima	S_America	0	4	4	12	B.1.1.158	2020-11
ISL_776769	2020-11-30	Brazil	Sao Paulo	S_America	0	5	5	16	B.1.1.94	2020-11
ISL_1137486	2020-11-18	Peru	Lima	S_America	0	6	10	18	B.1.1.29	2020-11
ISL_770581	2020-11-24	Brazil	Rio Grande do Sul	S_America	0	7	10	17	P.2	2020-11
ISL_1396203	2020-11-24	Argentina	Buenos Aires	S_America	0	4	8	22	B.1.1.33	2020-11
ISL_1167794	2020-11-11	Chile	Antofagasta	S_America	0	2	8	17	B.1.1.33	2020-11
ISL_1014575	2020-11-07	Curacao	NA	S_America	0	4	3	12	B.1.240	2020-11
ISL_792653	2020-11-09	Brazil	Parana	S_America	0	2	7	13	B.1.1.28	2020-11
ISL_717944	2020-11-03	Brazil	Rio de Janeiro	S_America	0	4	10	19	P.2	2020-11
ISL_1324135	2020-11-22	Colombia	Atlantico	S_America	0	4	7	16	B.1.111	2020-11
ISL_770606	2020-11-26	Brazil	Rio Grande do Sul	S_America	0	6	10	17	P.2	2020-11
ISL_1195282	2020-11-29	Brazil	Rio Grande do Sul	S_America	0	7	12	22	B.1.1.28	2020-11
ISL_856798	2020-11-02	Argentina	Buenos Aires	S_America	0	5	8	18	B.1.1.33	2020-11
ISL_717950	2020-11-03	Brazil	Rio de Janeiro	S_America	0	5	10	17	P.2	2020-11
ISL_1167705	2020-11-13	Chile	Santiago	S_America	0	3	10	15	N.4	2020-11
ISL_770566	2020-11-24	Brazil	Rio Grande do Sul	S_America	0	6	10	21	P.2	2020-11
ISL_770607	2020-11-26	Brazil	Rio Grande do Sul	S_America	0	6	10	16	P.2	2020-11
ISL_1167907	2020-11-24	Chile	Magallanes	S_America	0	9	9	21	B.1.1.1	2020-11
ISL_770614	2020-11-27	Brazil	Rio Grande do Sul	S_America	0	2	6	14	B.1.1.28	2020-11
ISL_792650	2020-11-23	Brazil	Parana	S_America	0	6	10	18	P.2	2020-11
ISL_1068127	2020-11-04	Brazil	Amazonas	S_America	0	3	6	13	B.1.1.28	2020-11
ISL_1068133	2020-11-13	Brazil	Amazonas	S_America	0	4	6	12	B.1.1.28	2020-11
ISL_1324141	2020-11-14	Colombia	Bogota	S_America	0	7	12	19	B.1.1.29	2020-11
ISL_1396200	2020-11-22	Argentina	Buenos Aires	S_America	1	2	8	18	B.1.499	2020-11
ISL_770559	2020-11-24	Brazil	Rio Grande do Sul	S_America	0	6	10	17	P.2	2020-11
ISL_717894	2020-11-04	Brazil	Rio de Janeiro	S_America	0	2	7	11	B.1.1.33	2020-11
ISL_861881	2020-11-20	Brazil	Sao Paulo	S_America	0	3	8	15	B.1.1.28	2020-11
ISL_1068134	2020-11-17	Brazil	Amazonas	S_America	0	5	6	18	B.1.1.28	2020-11
ISL_861908	2020-11-23	Brazil	Sao Paulo	S_America	0	2	8	16	B.1.1.33	2020-11
ISL_717951	2020-11-04	Brazil	Rio de Janeiro	S_America	0	5	10	16	P.2	2020-11
