ISL_556699	2020-07-13	UK	England	Europe	0	2	3	10	B.1	2020-07
ISL_512017	2020-07-29	Switzerland	Basel-Landschaft	Europe	0	3	4	12	B.1.1.39	2020-07
ISL_533016	2020-07-16	UK	Scotland	Europe	1	5	4	12	B.1.36.17	2020-07
ISL_510807	2020-07-23	Switzerland	Graubünden	Europe	1	2	2	9	B.1.146	2020-07
ISL_557349	2020-07-17	UK	England	Europe	0	2	4	7	B.1.1.29	2020-07
ISL_551735	2020-07-03	UK	England	Europe	0	2	4	10	B.1.1.195	2020-07
ISL_560305	2020-08-28	UK	Wales	Europe	0	4	7	14	B.1.1.1	2020-08
ISL_824481	2020-08-31	Spain	Catalonia	Europe	0	6	5	12	B.1.177	2020-08
ISL_550534	2020-08-31	UK	England	Europe	0	3	5	9	B.1.258	2020-08
ISL_539936	2020-08-26	UK	England	Europe	0	1	4	12	B.1.504	2020-08
ISL_539439	2020-08-25	Switzerland	Zurich	Europe	0	3	4	13	B.1.1.39	2020-08
ISL_617568	2020-08-10	Denmark	Midtjylland	Europe	0	5	5	17	B.1.1.288	2020-08
ISL_569158	2020-08-10	France	Provence Alpes Cote d'Azur	Europe	0	8	11	20	B.1.160	2020-08
ISL_734865	2020-08-01	Belgium	NA	Europe	0	2	4	10	B.1.1.28	2020-08
ISL_616032	2020-08-31	Denmark	Hovedstaden	Europe	0	7	5	12	B.1.177	2020-08
ISL_528457	2020-08-11	Ireland	Meath	Europe	0	4	7	18	B.1.1.70	2020-08
ISL_529624	2020-08-15	UK	England	Europe	0	3	5	15	B.1.258.3	2020-08
ISL_541806	2020-08-24	UK	England	Europe	0	3	4	12	B.1.1.269	2020-08
ISL_540327	2020-08-18	UK	Scotland	Europe	0	2	3	12	B.1.218	2020-08
ISL_1181306	2020-08-23	Germany	North Rhine Westphalia	Europe	0	3	4	11	B.1.1.39	2020-08
ISL_616447	2020-08-17	Denmark	Midtjylland	Europe	0	5	5	15	B.1.1.288	2020-08
ISL_540337	2020-08-17	UK	England	Europe	0	7	5	13	B.1.177	2020-08
ISL_552611	2020-08-21	UK	England	Europe	0	5	5	18	B.1.1.217	2020-08
ISL_529368	2020-08-19	UK	England	Europe	0	5	5	19	B.1.1.217	2020-08
ISL_575909	2020-08-20	UK	England	Europe	0	5	7	14	B.1.1.70	2020-08
ISL_532066	2020-08-04	UK	England	Europe	0	2	6	11	B.1.1.1	2020-08
ISL_549918	2020-08-31	UK	England	Europe	0	5	5	12	B.1.1.37	2020-08
ISL_514533	2020-08-04	UK	Scotland	Europe	0	5	11	16	B.1.1.315	2020-08
ISL_581368	2020-08-20	UK	England	Europe	0	5	4	13	B.1.1.227	2020-08
ISL_541922	2020-08-12	Spain	Madrid	Europe	0	6	5	11	B.1.177	2020-08
ISL_568356	2020-08-26	UK	Scotland	Europe	0	7	8	16	B.1.258	2020-08
ISL_516595	2020-08-05	Switzerland	Zurich	Europe	0	3	4	13	B.1.1.39	2020-08
ISL_616707	2020-08-24	Denmark	Midtjylland	Europe	0	5	5	15	B.1.1.288	2020-08
ISL_616065	2020-08-31	Denmark	Nordjylland	Europe	0	2	5	15	B.1.1.298	2020-08
ISL_529339	2020-08-20	UK	England	Europe	0	5	5	19	B.1.1.217	2020-08
ISL_535588	2020-08-17	Switzerland	Bern	Europe	0	4	5	14	B.1.1.162	2020-08
ISL_537022	2020-08-07	UK	England	Europe	0	2	5	15	B.1.1.253	2020-08
ISL_616652	2020-08-24	Denmark	Hovedstaden	Europe	0	6	8	17	B.1.258	2020-08
ISL_550874	2020-08-31	UK	England	Europe	0	5	5	12	B.1.1.37	2020-08
ISL_551956	2020-08-27	UK	England	Europe	0	5	5	21	B.1.1.217	2020-08
ISL_590272	2020-08-28	UK	England	Europe	0	4	4	17	B.1.1.303	2020-08
ISL_549159	2020-08-08	Norway	Viken	Europe	0	6	7	13	B.1.177.14	2020-08
ISL_1015283	2020-08-16	France	Ile de France	Europe	0	3	5	12	B.1.1.241	2020-08
ISL_528456	2020-08-11	Ireland	Meath	Europe	0	4	6	17	B.1.1.70	2020-08
ISL_616887	2020-08-31	Denmark	Nordjylland	Europe	0	2	5	27	B.1.367	2020-08
ISL_531630	2020-08-10	UK	Wales	Europe	0	2	5	10	B.1.1.237	2020-08
ISL_644458	2020-08-26	France	Provence Alpes Cote d'Azur	Europe	0	8	11	19	B.1.160	2020-08
ISL_616450	2020-08-17	Denmark	Midtjylland	Europe	0	1	5	6	B.1	2020-08
ISL_616249	2020-08-31	Denmark	Sjaelland	Europe	0	4	4	13	B.1.36	2020-08
ISL_639660	2020-08-31	Latvia	NA	Europe	0	3	4	14	B.1.1.302	2020-08
ISL_617837	2020-08-17	Denmark	Sjaelland	Europe	0	3	4	12	B.1.1.170	2020-08
ISL_616015	2020-08-31	Denmark	Hovedstaden	Europe	0	8	11	21	B.1.160	2020-08
ISL_815323	2020-08-11	Germany	Rheinland-Pfalz	Europe	0	3	4	10	B.1.1.162	2020-08
ISL_751339	2020-08-04	Italy	Veneto	Europe	0	5	6	16	B.1.1.70	2020-08
ISL_530863	2020-08-11	UK	England	Europe	0	2	4	12	B.1.235	2020-08
ISL_553036	2020-08-18	UK	England	Europe	0	6	4	13	B.1.1.227	2020-08
ISL_568333	2020-08-27	UK	Scotland	Europe	0	7	6	14	B.1.177	2020-08
ISL_691705	2020-08-19	Spain	Madrid	Europe	0	6	5	11	B.1.177	2020-08
ISL_615563	2020-08-31	Denmark	Syddanmark	Europe	0	3	5	18	B.1.389	2020-08
ISL_622714	2020-08-31	Denmark	Hovedstaden	Europe	0	7	5	12	B.1.177	2020-08
ISL_537157	2020-08-24	UK	England	Europe	0	7	5	12	B.1.177	2020-08
ISL_1120929	2020-08-31	Spain	Madrid	Europe	0	6	5	13	B.1.177	2020-08
ISL_566068	2020-08-19	UK	England	Europe	0	2	5	9	B.1.1.29	2020-08
ISL_660284	2020-08-06	Spain	Catalonia	Europe	0	6	6	14	B.1.177	2020-08
ISL_553266	2020-08-17	UK	England	Europe	0	3	4	14	B.1	2020-08
ISL_616803	2020-08-24	Denmark	Hovedstaden	Europe	0	7	5	12	B.1.177	2020-08
ISL_551592	2020-08-23	UK	England	Europe	0	3	5	17	B.1.389	2020-08
ISL_617675	2020-08-10	Denmark	Syddanmark	Europe	0	3	4	15	B.1.1.170	2020-08
ISL_573023	2020-08-28	UK	England	Europe	0	7	6	13	B.1.177	2020-08
ISL_531549	2020-08-10	UK	England	Europe	0	4	5	11	B.1.1.86	2020-08
ISL_550728	2020-08-31	UK	England	Europe	0	6	8	20	B.1.258	2020-08
ISL_529225	2020-08-19	UK	England	Europe	0	5	11	19	B.1.1.315	2020-08
ISL_653928	2020-08-24	Russia	Moscow	Europe	0	2	4	14	B.1.1.29	2020-08
ISL_575820	2020-08-20	UK	England	Europe	0	7	5	12	B.1.177	2020-08
ISL_540056	2020-08-26	UK	England	Europe	0	3	5	16	B.1.389	2020-08
ISL_531299	2020-08-13	UK	England	Europe	1	2	4	10	B.1.1.307	2020-08
ISL_822333	2020-08-19	UK	Northern Ireland	Europe	0	3	4	14	B.1.1.74	2020-08
ISL_534471	2020-08-19	UK	Scotland	Europe	0	6	7	13	B.1.177	2020-08
ISL_531537	2020-08-13	UK	England	Europe	0	3	5	16	B.1.389	2020-08
ISL_677725	2020-08-05	North Macedonia	Ohrid	Europe	0	4	7	14	B.1.1.1	2020-08
ISL_530750	2020-08-21	UK	Northern Ireland	Europe	0	4	4	15	B.1.1.74	2020-08
ISL_539919	2020-08-29	UK	Scotland	Europe	0	5	5	12	B.1.1.37	2020-08
ISL_590423	2020-08-28	UK	England	Europe	0	3	5	12	B.1.1.232	2020-08
ISL_516582	2020-08-03	Switzerland	Zurich	Europe	0	3	4	12	B.1.1.39	2020-08
ISL_573349	2020-08-03	UK	England	Europe	0	3	6	15	B.1.1.1	2020-08
ISL_574784	2020-08-19	Netherlands	North Brabant	Europe	0	2	4	10	B.1.22	2020-08
ISL_550651	2020-08-31	UK	England	Europe	0	3	4	9	B.1	2020-08
ISL_553120	2020-08-18	UK	England	Europe	0	8	11	21	B.1.160	2020-08
ISL_531647	2020-08-10	UK	England	Europe	0	5	5	18	B.1.1.217	2020-08
ISL_540407	2020-08-25	UK	England	Europe	0	3	4	18	B.1.1.277	2020-08
ISL_568314	2020-08-27	UK	Scotland	Europe	0	6	6	13	B.1.177	2020-08
ISL_569057	2020-08-07	France	Provence Alpes Cote d'Azur	Europe	0	2	2	9	B.1	2020-08
ISL_616453	2020-08-17	Denmark	Midtjylland	Europe	0	5	5	19	B.1.1.288	2020-08
ISL_590921	2020-08-07	Norway	Viken	Europe	0	6	7	14	B.1.177.14	2020-08
ISL_550771	2020-08-30	UK	Wales	Europe	0	3	5	17	B.1.258.3	2020-08
ISL_552417	2020-08-24	UK	Wales	Europe	0	6	6	12	B.1.177	2020-08
ISL_551877	2020-08-28	UK	England	Europe	0	4	8	15	B.1.221.1	2020-08
ISL_568350	2020-08-26	UK	Scotland	Europe	0	7	7	14	B.1.177	2020-08
ISL_616879	2020-08-31	Denmark	Nordjylland	Europe	0	3	4	12	B.1.1.247	2020-08
ISL_553267	2020-08-18	UK	England	Europe	0	2	5	9	B.1.1.235	2020-08
ISL_531954	2020-08-05	UK	Scotland	Europe	0	2	5	13	B.1.1.279	2020-08
ISL_1056972	2020-08-10	Serbia	NA	Europe	0	4	7	12	B.1.1.1	2020-08
ISL_541838	2020-08-24	UK	Scotland	Europe	0	6	6	12	B.1.177	2020-08
ISL_529235	2020-08-05	UK	England	Europe	0	2	4	13	B.1.1.262	2020-08
ISL_539942	2020-08-24	UK	England	Europe	0	6	8	16	B.1.258	2020-08
ISL_534639	2020-08-21	UK	Scotland	Europe	0	2	4	9	B.1.1.29	2020-08
ISL_560279	2020-09-17	UK	Wales	Europe	0	6	7	15	B.1.177	2020-09
ISL_600315	2020-09-30	UK	England	Europe	0	8	7	16	B.1.177	2020-09
ISL_959936	2020-09-28	Germany	Hamburg	Europe	0	2	4	15	B.1.1.29	2020-09
ISL_580263	2020-09-24	UK	England	Europe	0	2	4	11	B.1.1.311	2020-09
ISL_1310928	2020-09-23	Netherlands	South Holland	Europe	0	5	8	15	B.1.221	2020-09
ISL_550068	2020-09-02	UK	England	Europe	0	7	5	12	B.1.177	2020-09
ISL_568286	2020-09-10	UK	Scotland	Europe	0	7	7	15	B.1.177	2020-09
ISL_831129	2020-09-07	Spain	Madrid	Europe	0	6	5	12	B.1.177	2020-09
ISL_600812	2020-09-25	UK	Scotland	Europe	0	7	7	17	B.1.177	2020-09
ISL_566520	2020-09-10	UK	Wales	Europe	0	6	6	12	B.1.177	2020-09
ISL_1195500	2020-09-16	Spain	Madrid	Europe	0	6	6	16	B.1.177	2020-09
ISL_600007	2020-09-30	UK	England	Europe	0	3	4	10	B.1	2020-09
ISL_578244	2020-09-16	Ireland	Meath	Europe	0	2	4	11	B.1.1.198	2020-09
ISL_588603	2020-09-23	UK	England	Europe	0	7	7	14	B.1.177	2020-09
ISL_599898	2020-09-30	UK	England	Europe	0	3	4	12	B.1.235	2020-09
ISL_550041	2020-09-04	UK	Wales	Europe	0	7	6	14	B.1.177	2020-09
ISL_594644	2020-09-23	UK	England	Europe	0	6	6	16	B.1.177	2020-09
ISL_573156	2020-09-09	UK	England	Europe	0	1	6	17	B.1.362	2020-09
ISL_588187	2020-09-28	UK	England	Europe	0	9	6	15	B.1.177	2020-09
ISL_590937	2020-09-18	Norway	Agder	Europe	0	3	5	26	B.1.367	2020-09
ISL_599931	2020-09-30	UK	England	Europe	0	5	5	13	B.1.177.20	2020-09
ISL_595495	2020-09-25	UK	Wales	Europe	0	7	6	13	B.1.177	2020-09
ISL_623102	2020-09-09	France	ARA	Europe	0	8	11	20	B.1.160	2020-09
ISL_550814	2020-09-01	UK	England	Europe	0	6	6	14	B.1.177	2020-09
ISL_580183	2020-09-24	UK	England	Europe	1	5	4	13	B.1.36.17	2020-09
ISL_626571	2020-09-19	Czechia	Central Bohemian Region	Europe	0	7	8	17	B.1.258	2020-09
ISL_580453	2020-09-23	UK	England	Europe	0	1	6	17	B.1.362	2020-09
ISL_639963	2020-09-24	Russia	Perm Krai	Europe	0	4	4	12	B.1.1.152	2020-09
ISL_671441	2020-09-02	Hungary	Hajdú-Bihar	Europe	0	2	4	16	B.1.1.277	2020-09
ISL_588184	2020-09-29	UK	England	Europe	0	2	4	6	B.1.1.29	2020-09
ISL_590384	2020-09-03	UK	England	Europe	0	2	4	12	B.1.1.269	2020-09
ISL_572586	2020-09-24	UK	Wales	Europe	0	5	5	10	B.1.1.37	2020-09
ISL_566113	2020-09-16	UK	England	Europe	0	2	4	11	B.1.1.311	2020-09
ISL_576030	2020-09-15	UK	Scotland	Europe	0	7	7	14	B.1.177	2020-09
ISL_627353	2020-09-20	UK	Wales	Europe	0	7	6	13	B.1.177	2020-09
ISL_549666	2020-09-06	UK	England	Europe	0	6	7	13	B.1.177	2020-09
ISL_588200	2020-09-27	UK	England	Europe	0	8	7	15	B.1.177	2020-09
ISL_581578	2020-09-22	Belgium	NA	Europe	1	5	8	17	B.1.221	2020-09
ISL_567549	2020-09-10	UK	England	Europe	0	6	6	16	B.1.177	2020-09
ISL_589912	2020-09-15	UK	England	Europe	0	3	5	17	B.1.389	2020-09
ISL_567647	2020-09-10	UK	England	Europe	0	6	7	17	B.1.177	2020-09
ISL_601178	2020-09-22	UK	Scotland	Europe	0	6	6	16	B.1.177.11	2020-09
ISL_588465	2020-09-25	UK	England	Europe	0	6	7	14	B.1.177	2020-09
ISL_566326	2020-09-16	UK	England	Europe	0	7	6	16	B.1.177	2020-09
ISL_577220	2020-09-02	UK	England	Europe	0	4	5	13	B.1.1.37	2020-09
ISL_567314	2020-09-10	UK	England	Europe	0	2	4	9	B.1.1.307	2020-09
ISL_734942	2020-09-15	Belgium	NA	Europe	0	8	11	19	B.1.160	2020-09
ISL_754136	2020-09-07	France	Occitanie	Europe	0	8	11	21	B.1.160	2020-09
ISL_589660	2020-09-23	UK	England	Europe	0	3	4	16	B.1.1.196	2020-09
ISL_778691	2020-09-29	Italy	Campania	Europe	0	7	7	14	B.1.177	2020-09
ISL_580598	2020-09-24	UK	Wales	Europe	0	9	6	16	B.1.177.4	2020-09
ISL_580124	2020-09-24	UK	England	Europe	0	6	6	14	B.1.177	2020-09
ISL_589810	2020-09-14	UK	England	Europe	0	7	5	16	B.1.177	2020-09
ISL_621136	2020-09-21	Denmark	Midtjylland	Europe	0	8	6	14	B.1.177.12	2020-09
ISL_584385	2020-09-23	UK	England	Europe	0	2	6	14	B.1.1.240	2020-09
ISL_622074	2020-09-14	Denmark	Hovedstaden	Europe	0	8	11	22	B.1.160	2020-09
ISL_549660	2020-09-07	UK	England	Europe	0	6	6	16	B.1.177	2020-09
ISL_589209	2020-09-27	UK	England	Europe	0	6	6	16	B.1.1.37	2020-09
ISL_574702	2020-09-22	UK	England	Europe	1	6	4	12	B.1.36.17	2020-09
ISL_591011	2020-09-27	Norway	Oslo	Europe	0	2	4	11	B.1.1.151	2020-09
ISL_615890	2020-09-14	Denmark	Hovedstaden	Europe	0	5	5	17	B.1.1.288	2020-09
ISL_1140227	2020-09-09	Germany	North Rhine Westphalia	Europe	0	5	6	16	B.1.1.1	2020-09
ISL_585677	2020-09-30	UK	Wales	Europe	0	6	7	16	B.1.177	2020-09
ISL_733034	2020-09-24	Russia	Sverdlovsk	Europe	0	2	4	8	B.1.1.29	2020-09
ISL_595738	2020-09-27	UK	England	Europe	0	9	5	15	B.1.177.4	2020-09
ISL_549728	2020-09-07	UK	England	Europe	0	2	4	14	B.1.1.44	2020-09
ISL_567183	2020-09-11	UK	England	Europe	0	6	6	14	B.1.177	2020-09
ISL_567776	2020-09-10	UK	England	Europe	0	7	6	14	B.1.177	2020-09
ISL_616375	2020-09-07	Denmark	Hovedstaden	Europe	0	6	5	12	B.1.177.24	2020-09
ISL_588289	2020-09-27	UK	England	Europe	0	7	6	14	B.1.177	2020-09
ISL_567761	2020-09-10	UK	England	Europe	0	6	6	17	B.1.177	2020-09
ISL_580717	2020-09-25	UK	England	Europe	0	5	6	15	B.1.177	2020-09
ISL_584055	2020-09-15	UK	England	Europe	0	9	6	15	B.1.177.4	2020-09
ISL_1014716	2020-09-15	Spain	Madrid	Europe	0	2	5	11	B.1.1.29	2020-09
ISL_566314	2020-09-16	UK	England	Europe	0	6	6	16	B.1.177	2020-09
ISL_589759	2020-09-25	UK	England	Europe	0	1	2	4	B.1	2020-09
ISL_583485	2020-09-16	Slovakia	Nitra	Europe	0	8	11	21	B.1.160	2020-09
ISL_595452	2020-09-28	UK	Wales	Europe	0	7	7	14	B.1.177.7	2020-09
ISL_584864	2020-09-24	UK	England	Europe	0	6	6	14	B.1.1.37	2020-09
ISL_550803	2020-09-01	UK	England	Europe	0	5	12	18	B.1.1.315	2020-09
ISL_621116	2020-09-21	Denmark	Midtjylland	Europe	0	3	4	19	B.1.1.219	2020-09
ISL_601408	2020-09-21	UK	England	Europe	0	3	4	17	B.1.1.196	2020-09
ISL_573999	2020-09-17	UK	Wales	Europe	0	5	11	19	B.1.1.315	2020-09
ISL_566141	2020-09-16	UK	England	Europe	0	3	4	9	B.1	2020-09
ISL_621357	2020-09-21	Denmark	Hovedstaden	Europe	0	8	11	25	B.1.160	2020-09
ISL_580282	2020-09-24	UK	England	Europe	0	6	5	12	B.1.177	2020-09
ISL_568061	2020-09-09	UK	England	Europe	0	2	4	12	B.1.1.286	2020-09
ISL_588208	2020-09-27	UK	England	Europe	0	5	12	17	B.1.1.315	2020-09
ISL_594655	2020-09-30	UK	Scotland	Europe	0	6	6	13	B.1.177	2020-09
ISL_733194	2020-09-14	Russia	Astrakhan	Europe	0	2	4	8	B.1.1.29	2020-09
ISL_576938	2020-09-21	UK	England	Europe	0	5	12	19	B.1.1.315	2020-09
ISL_600501	2020-09-30	UK	England	Europe	0	7	6	13	B.1.177	2020-09
ISL_620664	2020-09-24	Switzerland	NA	Europe	0	5	5	11	B.1.177	2020-09
ISL_550132	2020-09-02	UK	England	Europe	0	2	6	11	B.1.1.29	2020-09
ISL_590084	2020-09-17	UK	England	Europe	0	5	6	15	B.1.177.10	2020-09
ISL_829031	2020-09-17	Iceland	Reykjavik	Europe	0	4	5	15	B.1.1.232	2020-09
ISL_572608	2020-09-02	UK	England	Europe	0	3	4	11	B.1.1.296	2020-09
ISL_579873	2020-09-22	UK	England	Europe	0	8	7	15	B.1.177	2020-09
ISL_580366	2020-09-24	UK	England	Europe	0	6	7	14	B.1.177	2020-09
ISL_619933	2020-09-28	Denmark	Hovedstaden	Europe	0	9	5	14	B.1.177.21	2020-09
ISL_632686	2020-10-14	Netherlands	South Holland	Europe	0	7	5	13	B.1.177	2020-10
ISL_609902	2020-10-17	UK	England	Europe	0	2	6	17	B.1.1.240	2020-10
ISL_650912	2020-10-22	UK	England	Europe	0	7	7	15	B.1.177	2020-10
ISL_598830	2020-10-06	UK	Wales	Europe	0	5	12	17	B.1.1.315	2020-10
ISL_606125	2020-10-17	UK	England	Europe	0	7	6	16	B.1.177	2020-10
ISL_677804	2020-10-01	Hungary	Bacs-Kiskun	Europe	0	7	11	21	B.1.160	2020-10
ISL_610881	2020-10-12	UK	England	Europe	0	8	7	16	B.1.177	2020-10
ISL_612768	2020-10-06	UK	Wales	Europe	0	7	6	14	B.1.177	2020-10
ISL_629325	2020-10-21	UK	England	Europe	0	5	5	14	B.1.177.19	2020-10
ISL_634231	2020-10-26	UK	England	Europe	0	5	6	19	B.1.1.1	2020-10
ISL_599298	2020-10-01	UK	Wales	Europe	0	6	7	17	B.1.177	2020-10
ISL_593895	2020-10-05	France	Occitanie	Europe	0	8	11	19	B.1.160	2020-10
ISL_829338	2020-10-08	Iceland	Reykjavik	Europe	0	5	6	14	B.1.177	2020-10
ISL_632648	2020-10-05	Netherlands	Utrecht	Europe	0	6	8	15	B.1.221	2020-10
ISL_662735	2020-10-30	UK	England	Europe	0	6	7	17	B.1.177	2020-10
ISL_638181	2020-10-13	UK	England	Europe	0	8	11	21	B.1.160.7	2020-10
ISL_587990	2020-10-01	UK	England	Europe	0	5	12	17	B.1.1.315	2020-10
ISL_608947	2020-10-11	UK	England	Europe	0	6	7	17	B.1.177	2020-10
ISL_603685	2020-10-14	Switzerland	Geneva	Europe	0	6	7	14	B.1.177	2020-10
ISL_626912	2020-10-09	UK	England	Europe	0	9	6	15	B.1.177.4	2020-10
ISL_643376	2020-10-29	UK	England	Europe	0	5	5	14	B.1.177.17	2020-10
ISL_628339	2020-10-07	UK	Scotland	Europe	0	7	7	15	B.1.177	2020-10
ISL_608791	2020-10-09	UK	England	Europe	0	7	7	17	B.1.177	2020-10
ISL_627777	2020-10-22	UK	Wales	Europe	0	7	7	15	B.1.177.7	2020-10
ISL_603589	2020-10-08	Switzerland	Graubünden	Europe	0	7	6	14	B.1.177	2020-10
ISL_634289	2020-10-21	UK	England	Europe	1	5	4	13	B.1.36.17	2020-10
ISL_595614	2020-10-11	UK	Wales	Europe	0	6	6	13	B.1.177	2020-10
ISL_608759	2020-10-09	UK	England	Europe	0	6	6	15	B.1.177	2020-10
ISL_598446	2020-10-06	UK	England	Europe	0	5	6	14	B.1.177.18	2020-10
ISL_586882	2020-10-06	UK	England	Europe	0	2	6	15	B.1.1.279	2020-10
ISL_626796	2020-10-20	UK	Wales	Europe	0	8	6	15	B.1.177	2020-10
ISL_631116	2020-10-04	UK	England	Europe	0	5	12	19	B.1.1.315	2020-10
ISL_629779	2020-10-24	UK	England	Europe	0	9	6	16	B.1.177	2020-10
ISL_613340	2020-10-15	UK	Scotland	Europe	0	8	11	24	B.1.160	2020-10
ISL_624009	2020-10-22	UK	England	Europe	0	9	6	15	B.1.177.4	2020-10
ISL_619288	2020-10-12	Denmark	NA	Europe	0	3	5	21	B.1.1.219	2020-10
ISL_665479	2020-10-15	UK	England	Europe	0	8	7	20	B.1.177	2020-10
ISL_628226	2020-10-25	UK	Wales	Europe	0	6	6	14	B.1.177	2020-10
ISL_639203	2020-10-30	UK	Wales	Europe	0	7	7	16	B.1.177	2020-10
ISL_624332	2020-10-22	UK	England	Europe	0	7	7	14	B.1.177	2020-10
ISL_612515	2020-10-02	UK	England	Europe	0	7	5	16	B.1.177	2020-10
ISL_627081	2020-10-23	UK	England	Europe	0	6	6	16	B.1.177	2020-10
ISL_642899	2020-10-24	UK	England	Europe	0	8	11	23	B.1.160	2020-10
ISL_668405	2020-10-12	Norway	Vestland	Europe	0	4	4	13	B.1.36	2020-10
ISL_652420	2020-10-27	UK	Wales	Europe	0	8	6	16	B.1.177.7	2020-10
ISL_672985	2020-10-29	UK	England	Europe	0	7	6	13	B.1.177	2020-10
ISL_611078	2020-10-19	UK	England	Europe	0	6	7	14	B.1.177	2020-10
ISL_654312	2020-10-20	Spain	Madrid	Europe	0	6	6	17	B.1.177	2020-10
ISL_608507	2020-10-11	UK	England	Europe	0	6	7	16	B.1.177	2020-10
ISL_638525	2020-10-16	UK	England	Europe	0	7	7	15	B.1.177	2020-10
ISL_662795	2020-10-29	UK	England	Europe	0	8	6	16	B.1.177	2020-10
ISL_598105	2020-10-07	UK	England	Europe	0	2	6	13	B.1.235	2020-10
ISL_607413	2020-10-15	UK	England	Europe	0	7	6	13	B.1.177	2020-10
ISL_600506	2020-10-02	UK	England	Europe	0	6	6	16	B.1.1.37	2020-10
ISL_596949	2020-10-08	UK	England	Europe	0	5	12	18	B.1.1.315	2020-10
ISL_611138	2020-10-19	UK	England	Europe	0	8	6	16	B.1.177	2020-10
ISL_651850	2020-10-31	UK	Scotland	Europe	0	6	6	17	B.1.177.5	2020-10
ISL_617037	2020-10-26	Denmark	Hovedstaden	Europe	0	7	8	17	B.1.258.8	2020-10
ISL_827648	2020-10-03	Iceland	Reykjavik	Europe	0	5	6	13	B.1.177	2020-10
ISL_627379	2020-10-21	UK	Scotland	Europe	0	8	8	20	B.1.258	2020-10
ISL_642957	2020-10-24	UK	England	Europe	0	7	7	21	B.1.177.15	2020-10
ISL_643357	2020-10-30	UK	England	Europe	0	3	6	17	B.1.258	2020-10
ISL_623362	2020-10-21	UK	England	Europe	0	5	5	13	B.1.258	2020-10
ISL_618694	2020-10-19	Denmark	Hovedstaden	Europe	0	7	8	18	B.1.258.11	2020-10
ISL_595922	2020-10-06	UK	Scotland	Europe	0	2	4	13	B.1.1.286	2020-10
ISL_627495	2020-10-08	UK	England	Europe	0	6	7	18	B.1.177	2020-10
ISL_624226	2020-10-22	UK	England	Europe	0	8	7	15	B.1.177	2020-10
ISL_625792	2020-10-26	Denmark	Hovedstaden	Europe	0	7	9	19	B.1.258	2020-10
ISL_626118	2020-10-26	Denmark	Syddanmark	Europe	0	4	5	12	B.1.177	2020-10
ISL_830172	2020-10-08	Iceland	Reykjavik	Europe	0	5	6	12	B.1.177	2020-10
ISL_663047	2020-10-30	UK	England	Europe	0	7	6	15	B.1.177	2020-10
ISL_634523	2020-10-26	UK	England	Europe	0	6	5	14	B.1.177.17	2020-10
ISL_607747	2020-10-14	UK	England	Europe	0	8	6	17	B.1.177	2020-10
ISL_618951	2020-10-12	Denmark	Nordjylland	Europe	0	2	5	20	B.1.1.298	2020-10
ISL_607958	2020-10-14	UK	England	Europe	0	6	8	15	B.1.177	2020-10
ISL_654321	2020-10-20	Spain	Madrid	Europe	0	8	5	15	B.1.177	2020-10
ISL_652978	2020-10-20	UK	England	Europe	0	5	13	20	B.1.1.315	2020-10
ISL_599081	2020-10-01	UK	Scotland	Europe	0	6	7	15	B.1.177	2020-10
ISL_624031	2020-10-22	UK	England	Europe	0	9	6	15	B.1.177.4	2020-10
ISL_735154	2020-10-19	Belgium	NA	Europe	0	6	6	15	B.1.177	2020-10
ISL_659022	2020-10-31	UK	England	Europe	0	7	21	32	B.1.1.7	2020-10
ISL_828447	2020-10-12	Iceland	Reykjavik	Europe	0	5	6	15	B.1.177	2020-10
ISL_670530	2020-10-26	Denmark	Hovedstaden	Europe	0	6	6	16	B.1.177	2020-10
ISL_610934	2020-10-19	UK	England	Europe	0	7	6	15	B.1.177	2020-10
ISL_829771	2020-10-24	Iceland	Reykjavik	Europe	0	5	7	14	B.1.177	2020-10
ISL_624505	2020-10-22	UK	England	Europe	0	7	6	16	B.1.177	2020-10
ISL_608129	2020-10-14	UK	England	Europe	0	6	6	15	B.1.1.37	2020-10
ISL_598500	2020-10-06	UK	England	Europe	0	6	5	14	B.1.177.16	2020-10
ISL_652476	2020-10-27	UK	Wales	Europe	0	7	7	17	B.1.177.15	2020-10
ISL_744911	2020-10-29	Luxemburg	NA	Europe	0	6	5	15	B.1.177	2020-10
ISL_619650	2020-10-12	Denmark	Midtjylland	Europe	0	7	6	14	B.1.177	2020-10
ISL_634687	2020-10-26	UK	England	Europe	0	8	6	16	B.1.177	2020-10
ISL_598201	2020-10-07	UK	England	Europe	0	7	5	16	B.1.177	2020-10
ISL_610311	2020-10-16	UK	England	Europe	0	5	5	14	B.1.1.37	2020-10
ISL_664361	2020-10-08	UK	England	Europe	0	3	3	17	B.1.523	2020-10
ISL_613384	2020-10-10	UK	England	Europe	0	2	4	15	B.1.1.138	2020-10
ISL_627780	2020-10-04	UK	Wales	Europe	0	6	6	14	B.1.177	2020-10
ISL_612458	2020-10-01	UK	England	Europe	0	6	7	15	B.1.177	2020-10
ISL_595508	2020-10-11	UK	Wales	Europe	0	6	6	16	B.1.1.37	2020-10
ISL_652429	2020-10-26	UK	Wales	Europe	0	6	6	17	B.1.1.37	2020-10
ISL_965371	2020-11-04	Belgium	NA	Europe	0	7	8	20	B.1.258	2020-11
ISL_712972	2020-11-30	Denmark	Midtjylland	Europe	0	8	7	16	B.1.177.12	2020-11
