ISL_779538	2020-08-28	Australia	Victoria	Oceania	0	6	6	13	D.2	2020-08
ISL_640768	2020-08-10	Australia	Victoria	Oceania	0	7	5	15	D.2	2020-08
ISL_591711	2020-08-28	Australia	Victoria	Oceania	0	7	5	13	D.2	2020-08
ISL_562038	2020-08-18	Australia	Victoria	Oceania	0	6	5	12	D.2	2020-08
ISL_547996	2020-08-16	New Zealand	Auckland	Oceania	0	4	6	10	B.1.1.1	2020-08
ISL_564786	2020-08-12	Australia	Victoria	Oceania	0	6	7	15	D.2	2020-08
ISL_564801	2020-08-14	Australia	Victoria	Oceania	0	7	6	14	D.2	2020-08
ISL_565677	2020-08-24	Australia	Victoria	Oceania	0	6	8	16	D.2	2020-08
ISL_593428	2020-08-04	Australia	Victoria	Oceania	0	7	6	13	D.2	2020-08
ISL_564755	2020-08-16	Australia	Victoria	Oceania	0	6	6	15	D.2	2020-08
ISL_593252	2020-08-03	Australia	Victoria	Oceania	0	8	7	15	D.2	2020-08
ISL_562817	2020-08-27	Australia	Victoria	Oceania	0	8	6	16	D.2	2020-08
ISL_562740	2020-08-21	Australia	Victoria	Oceania	0	6	6	12	D.2	2020-08
ISL_592253	2020-08-03	Australia	Victoria	Oceania	0	6	6	12	D.2	2020-08
ISL_640467	2020-08-02	Australia	Victoria	Oceania	0	6	6	12	D.2	2020-08
ISL_564608	2020-08-05	Australia	Victoria	Oceania	0	8	7	15	D.2	2020-08
ISL_593229	2020-08-29	Australia	Victoria	Oceania	0	8	6	14	D.2	2020-08
ISL_562750	2020-08-24	Australia	Victoria	Oceania	0	6	6	12	D.2	2020-08
ISL_563366	2020-08-29	Australia	Victoria	Oceania	0	6	6	13	D.2	2020-08
ISL_563876	2020-08-21	Australia	Victoria	Oceania	0	7	6	13	D.2	2020-08
ISL_663340	2020-08-11	Australia	Victoria	Oceania	0	6	5	11	D.2	2020-08
ISL_663662	2020-08-20	Australia	Victoria	Oceania	0	6	5	15	D.2	2020-08
ISL_663857	2020-08-21	Australia	Victoria	Oceania	0	7	6	14	D.2	2020-08
ISL_592980	2020-08-20	Australia	Victoria	Oceania	0	6	5	13	D.2	2020-08
ISL_640401	2020-08-08	Australia	Victoria	Oceania	0	6	6	14	D.2	2020-08
ISL_593030	2020-08-20	Australia	Victoria	Oceania	0	6	5	11	D.2	2020-08
ISL_663422	2020-08-13	Australia	Victoria	Oceania	0	6	5	11	D.2	2020-08
ISL_562626	2020-08-14	Australia	Victoria	Oceania	0	7	6	15	D.2	2020-08
ISL_641013	2020-08-06	Australia	Victoria	Oceania	0	8	6	14	D.2	2020-08
ISL_564240	2020-08-03	Australia	Victoria	Oceania	0	6	6	14	D.2	2020-08
ISL_562832	2020-08-26	Australia	Victoria	Oceania	0	4	6	11	D.3	2020-08
ISL_562083	2020-08-23	Australia	Victoria	Oceania	0	8	7	16	D.2	2020-08
ISL_640954	2020-08-05	Australia	Victoria	Oceania	0	7	6	14	D.2	2020-08
ISL_593750	2020-09-17	Australia	New South Wales	Oceania	0	2	5	10	B.1.1.274	2020-09
ISL_563938	2020-09-16	Australia	Victoria	Oceania	0	7	6	13	D.2	2020-09
ISL_594179	2020-09-25	Australia	Western Australia	Oceania	0	2	6	13	B.1.1.63	2020-09
ISL_592385	2020-09-04	Australia	Victoria	Oceania	0	7	6	15	D.2	2020-09
ISL_591604	2020-09-14	Australia	Victoria	Oceania	0	6	5	13	D.2	2020-09
ISL_563045	2020-09-01	Australia	Victoria	Oceania	0	7	7	14	D.2	2020-09
ISL_563014	2020-09-04	Australia	Victoria	Oceania	0	6	6	13	D.2	2020-09
ISL_593218	2020-09-27	Australia	Victoria	Oceania	0	8	6	15	D.2	2020-09
ISL_563086	2020-09-03	Australia	Victoria	Oceania	0	7	7	14	D.2	2020-09
ISL_548071	2020-09-05	New Zealand	Auckland	Oceania	0	4	6	10	B.1.1.1	2020-09
ISL_593238	2020-09-27	Australia	Victoria	Oceania	0	6	6	12	D.2	2020-09
ISL_545007	2020-09-03	Australia	New South Wales	Oceania	0	8	7	15	D.2	2020-09
ISL_563558	2020-09-10	Australia	Victoria	Oceania	0	6	6	12	D.2	2020-09
ISL_562872	2020-09-01	Australia	Victoria	Oceania	0	8	6	16	D.2	2020-09
ISL_561915	2020-09-04	Australia	Victoria	Oceania	0	6	5	11	D.2	2020-09
ISL_593348	2020-09-30	Australia	Victoria	Oceania	0	8	6	14	D.2	2020-09
ISL_629029	2020-09-24	Australia	New South Wales	Oceania	0	6	5	16	B.1.177	2020-09
ISL_563969	2020-09-18	Australia	Victoria	Oceania	0	6	6	12	D.2	2020-09
ISL_592473	2020-09-19	Australia	Victoria	Oceania	0	9	6	19	D.2	2020-09
ISL_563153	2020-09-05	Australia	Victoria	Oceania	0	6	8	16	D.2	2020-09
ISL_561926	2020-09-10	Australia	Victoria	Oceania	0	6	5	12	D.2	2020-09
ISL_563085	2020-09-06	Australia	Victoria	Oceania	0	7	7	14	D.2	2020-09
ISL_576141	2020-09-09	Australia	Queensland	Oceania	0	6	6	13	D.2	2020-09
ISL_591642	2020-09-21	Australia	Victoria	Oceania	0	7	5	13	D.2	2020-09
ISL_592503	2020-09-19	Australia	Victoria	Oceania	0	7	7	14	D.2	2020-09
ISL_593004	2020-09-05	Australia	Victoria	Oceania	0	6	6	13	D.2	2020-09
ISL_562026	2020-09-08	Australia	Victoria	Oceania	0	8	5	13	D.2	2020-09
ISL_1055275	2020-09-01	Australia	Victoria	Oceania	0	6	6	13	D.2	2020-09
ISL_548121	2020-09-05	New Zealand	Auckland	Oceania	0	2	4	20	B.1.1.1	2020-09
ISL_563517	2020-09-11	Australia	Victoria	Oceania	0	6	7	14	D.2	2020-09
ISL_678348	2020-09-20	Australia	New South Wales	Oceania	0	9	7	16	D.2	2020-09
ISL_563084	2020-09-05	Australia	Victoria	Oceania	0	8	6	15	D.2	2020-09
ISL_592242	2020-09-07	Australia	Victoria	Oceania	0	6	7	15	D.2	2020-09
ISL_563037	2020-09-04	Australia	Victoria	Oceania	0	8	7	17	D.2	2020-09
ISL_545046	2020-09-15	Australia	New South Wales	Oceania	0	8	7	16	D.2	2020-09
ISL_545048	2020-09-12	Australia	New South Wales	Oceania	0	9	7	16	D.2	2020-09
ISL_591660	2020-09-02	Australia	Victoria	Oceania	0	7	5	14	D.2	2020-09
ISL_563507	2020-09-12	Australia	Victoria	Oceania	0	7	6	15	D.2	2020-09
ISL_563071	2020-09-01	Australia	Victoria	Oceania	0	8	6	15	D.2	2020-09
ISL_591803	2020-09-05	Australia	Victoria	Oceania	0	6	7	18	D.2	2020-09
ISL_545040	2020-09-02	Australia	New South Wales	Oceania	0	8	7	15	D.2	2020-09
ISL_592479	2020-09-19	Australia	Victoria	Oceania	0	8	6	14	D.2	2020-09
ISL_596702	2020-09-05	Australia	Western Australia	Oceania	0	3	4	10	B.1.1.162	2020-09
ISL_593737	2020-09-13	Australia	New South Wales	Oceania	0	1	4	18	B.4	2020-09
ISL_563180	2020-09-08	Australia	Victoria	Oceania	0	7	6	14	D.2	2020-09
ISL_563965	2020-09-18	Australia	Victoria	Oceania	0	6	6	12	D.2	2020-09
ISL_579103	2020-09-19	New Zealand	Auckland	Oceania	1	4	5	18	B.1.36.18	2020-09
ISL_548076	2020-09-06	New Zealand	Auckland	Oceania	0	4	6	10	B.1.1.1	2020-09
ISL_591631	2020-09-01	Australia	Victoria	Oceania	0	6	5	12	D.2	2020-09
ISL_545034	2020-09-10	Australia	New South Wales	Oceania	0	9	7	16	D.2	2020-09
ISL_561750	2020-09-06	Australia	Victoria	Oceania	0	7	5	15	D.2	2020-09
ISL_593425	2020-09-03	Australia	Victoria	Oceania	0	6	6	14	D.2	2020-09
ISL_593256	2020-09-09	Australia	Victoria	Oceania	0	7	7	14	D.2	2020-09
ISL_548084	2020-09-10	New Zealand	Auckland	Oceania	0	4	6	10	B.1.1.1	2020-09
ISL_563046	2020-09-03	Australia	Victoria	Oceania	0	8	6	15	D.2	2020-09
ISL_562694	2020-09-03	Australia	Victoria	Oceania	0	6	6	13	D.2	2020-09
ISL_563792	2020-09-13	Australia	Victoria	Oceania	0	7	7	14	D.2	2020-09
ISL_561958	2020-09-17	Australia	Victoria	Oceania	0	8	5	16	D.2	2020-09
ISL_592477	2020-09-19	Australia	Victoria	Oceania	0	8	6	14	D.2	2020-09
ISL_563810	2020-09-02	Australia	Victoria	Oceania	0	6	7	15	D.2	2020-09
ISL_537286	2020-09-08	Australia	New South Wales	Oceania	0	9	7	17	D.2	2020-09
ISL_591691	2020-09-19	Australia	Victoria	Oceania	0	7	5	13	D.2	2020-09
ISL_591700	2020-09-18	Australia	Victoria	Oceania	0	6	5	14	D.2	2020-09
ISL_563823	2020-09-15	Australia	Victoria	Oceania	0	7	6	13	D.2	2020-09
ISL_563736	2020-09-13	Australia	Victoria	Oceania	0	8	6	16	D.2	2020-09
ISL_562693	2020-09-03	Australia	Victoria	Oceania	0	6	6	13	D.2	2020-09
ISL_562944	2020-09-06	Australia	Victoria	Oceania	0	7	7	14	D.2	2020-09
ISL_563098	2020-09-06	Australia	Victoria	Oceania	0	7	7	14	D.2	2020-09
ISL_592584	2020-09-26	Australia	Victoria	Oceania	0	7	5	12	D.2	2020-09
ISL_593347	2020-09-29	Australia	Victoria	Oceania	0	7	7	15	D.2	2020-09
ISL_593003	2020-09-21	Australia	Victoria	Oceania	0	7	6	14	D.2	2020-09
ISL_563012	2020-09-02	Australia	Victoria	Oceania	0	8	6	16	D.2	2020-09
ISL_592349	2020-09-15	Australia	Victoria	Oceania	0	7	6	14	D.2	2020-09
ISL_563769	2020-09-15	Australia	Victoria	Oceania	0	6	6	12	D.2	2020-09
ISL_563048	2020-09-06	Australia	Victoria	Oceania	0	7	7	14	D.2	2020-09
ISL_563582	2020-09-11	Australia	Victoria	Oceania	0	7	7	14	D.2	2020-09
ISL_593284	2020-09-28	Australia	Victoria	Oceania	0	4	6	11	D.3	2020-09
ISL_593063	2020-09-06	Australia	Victoria	Oceania	0	6	6	12	D.2	2020-09
ISL_563021	2020-09-02	Australia	Victoria	Oceania	0	8	6	14	D.2	2020-09
ISL_563590	2020-09-13	Australia	Victoria	Oceania	0	7	7	15	D.2	2020-09
ISL_562858	2020-09-02	Australia	Victoria	Oceania	0	7	6	15	D.2	2020-09
ISL_672652	2020-09-26	Australia	Western Australia	Oceania	0	2	6	13	B.1.1.63	2020-09
ISL_593019	2020-09-22	Australia	Victoria	Oceania	0	7	6	17	D.2	2020-09
ISL_563601	2020-09-10	Australia	Victoria	Oceania	0	8	6	17	D.2	2020-09
ISL_563587	2020-09-10	Australia	Victoria	Oceania	0	6	6	12	D.2	2020-09
ISL_640963	2020-09-08	Australia	Victoria	Oceania	0	7	6	14	D.2	2020-09
ISL_562615	2020-09-13	Australia	Victoria	Oceania	0	7	6	18	D.2	2020-09
ISL_593764	2020-09-03	Australia	New South Wales	Oceania	0	8	7	16	D.2	2020-09
ISL_563950	2020-09-16	Australia	Victoria	Oceania	0	7	6	14	D.2	2020-09
ISL_641121	2020-09-09	Australia	Victoria	Oceania	0	8	7	16	D.2	2020-09
ISL_562004	2020-09-08	Australia	Victoria	Oceania	0	7	5	12	D.2	2020-09
ISL_592313	2020-09-01	Australia	Victoria	Oceania	0	7	6	15	D.2	2020-09
ISL_563007	2020-09-01	Australia	Victoria	Oceania	0	4	6	11	D.3	2020-09
ISL_563974	2020-09-12	Australia	Victoria	Oceania	0	8	6	15	D.2	2020-09
ISL_563405	2020-09-01	Australia	Victoria	Oceania	0	8	8	17	D.2	2020-09
ISL_576140	2020-09-08	Australia	Queensland	Oceania	0	6	6	13	D.2	2020-09
ISL_545025	2020-09-09	Australia	New South Wales	Oceania	0	8	7	16	D.2	2020-09
ISL_563535	2020-09-11	Australia	Victoria	Oceania	0	7	7	15	D.2	2020-09
ISL_641053	2020-09-06	Australia	Victoria	Oceania	0	7	6	16	D.2	2020-09
ISL_545000	2020-09-02	Australia	New South Wales	Oceania	0	8	7	15	D.2	2020-09
ISL_667782	2020-10-24	Australia	New South Wales	Oceania	0	3	4	14	B.1.1.190	2020-10
ISL_667785	2020-10-22	Australia	New South Wales	Oceania	0	4	5	18	B.1.36	2020-10
ISL_640754	2020-10-05	Australia	Victoria	Oceania	0	7	6	17	D.2	2020-10
ISL_622782	2020-10-19	New Zealand	Canterbury	Oceania	0	3	4	13	B.1.1.29	2020-10
ISL_626355	2020-10-29	New Zealand	Auckland	Oceania	0	2	5	12	B.1.1.29	2020-10
ISL_639736	2020-10-21	Australia	New South Wales	Oceania	0	2	5	17	B.1.1.312	2020-10
ISL_622825	2020-10-25	New Zealand	Canterbury	Oceania	0	3	5	14	B.1.1.29	2020-10
ISL_591515	2020-10-11	Australia	New South Wales	Oceania	0	8	8	16	D.2	2020-10
ISL_591490	2020-10-12	Australia	New South Wales	Oceania	0	8	8	18	D.2	2020-10
ISL_678377	2020-10-31	Australia	New South Wales	Oceania	0	3	5	16	B.1.221	2020-10
ISL_605854	2020-10-20	Australia	Western Australia	Oceania	0	6	6	14	B.1.177	2020-10
ISL_622778	2020-10-19	New Zealand	Auckland	Oceania	0	3	4	15	B.1	2020-10
ISL_579116	2020-10-04	New Zealand	Auckland	Oceania	0	6	6	15	B.1.177	2020-10
ISL_622828	2020-10-31	New Zealand	Canterbury	Oceania	0	3	5	14	B.1.1.29	2020-10
ISL_640978	2020-10-11	Australia	Victoria	Oceania	0	8	5	14	D.2	2020-10
ISL_622765	2020-10-29	Australia	South Australia	Oceania	0	2	5	19	B.1.258	2020-10
ISL_707900	2020-10-27	Australia	New South Wales	Oceania	0	4	7	22	B.1.1.1	2020-10
ISL_591514	2020-10-11	Australia	New South Wales	Oceania	0	8	8	17	D.2	2020-10
ISL_605831	2020-10-15	Australia	Western Australia	Oceania	0	4	4	12	B.1.36	2020-10
ISL_622763	2020-10-27	Australia	South Australia	Oceania	0	2	6	16	B.1	2020-10
ISL_639818	2020-10-19	Australia	Queensland	Oceania	0	1	4	10	B.1	2020-10
ISL_605828	2020-10-18	Australia	Western Australia	Oceania	0	4	7	18	J.1	2020-10
ISL_603126	2020-10-24	Australia	South Australia	Oceania	0	1	4	12	B.1	2020-10
ISL_678379	2020-10-26	Australia	New South Wales	Oceania	0	5	5	23	B.1.160	2020-10
ISL_678364	2020-10-07	Australia	New South Wales	Oceania	0	1	5	15	B.1	2020-10
ISL_602579	2020-10-12	Australia	South Australia	Oceania	0	2	6	13	B.1.438	2020-10
ISL_629005	2020-10-10	Australia	New South Wales	Oceania	0	3	14	18	B.1.2	2020-10
ISL_707902	2020-10-29	Australia	New South Wales	Oceania	0	4	5	15	B.1.1.214	2020-10
ISL_678381	2020-10-22	Australia	New South Wales	Oceania	0	3	14	18	B.1.2	2020-10
ISL_678367	2020-10-11	Australia	New South Wales	Oceania	0	3	14	19	B.1.2	2020-10
ISL_667778	2020-10-28	Australia	New South Wales	Oceania	0	8	8	17	D.2	2020-10
ISL_667788	2020-10-30	Australia	New South Wales	Oceania	0	2	5	13	B.1.1.216	2020-10
ISL_582022	2020-10-08	New Zealand	Auckland	Oceania	0	5	5	14	B.1.177	2020-10
ISL_629006	2020-10-10	Australia	New South Wales	Oceania	0	3	14	19	B.1.2	2020-10
ISL_622810	2020-10-22	New Zealand	Canterbury	Oceania	0	2	6	11	B.1.1.67	2020-10
ISL_622807	2020-10-06	New Zealand	Auckland	Oceania	0	2	4	13	B.1.1.263	2020-10
ISL_678366	2020-10-11	Australia	New South Wales	Oceania	0	5	6	16	B.1.36	2020-10
ISL_622777	2020-10-16	New Zealand	Auckland	Oceania	0	5	5	15	B.1.177.10	2020-10
ISL_629009	2020-10-30	Australia	New South Wales	Oceania	0	8	8	16	D.2	2020-10
ISL_605839	2020-10-18	Australia	Western Australia	Oceania	0	4	7	18	J.1	2020-10
ISL_629003	2020-10-06	Australia	New South Wales	Oceania	0	2	5	11	B.1.1.29	2020-10
ISL_605844	2020-10-23	Australia	Western Australia	Oceania	0	3	6	12	B.1.1.269	2020-10
ISL_667794	2020-10-30	Australia	New South Wales	Oceania	0	4	4	16	B.1.36.10	2020-10
ISL_602581	2020-10-12	Australia	South Australia	Oceania	0	2	6	13	B.1	2020-10
ISL_605847	2020-10-18	Australia	Western Australia	Oceania	0	4	7	19	J.1	2020-10
ISL_641104	2020-10-09	Australia	Victoria	Oceania	0	8	7	18	D.2	2020-10
ISL_639750	2020-10-21	Australia	Queensland	Oceania	0	3	4	14	B.1	2020-10
ISL_629010	2020-10-15	Australia	New South Wales	Oceania	0	2	5	13	B.1.1.90	2020-10
ISL_605846	2020-10-18	Australia	Western Australia	Oceania	0	4	7	20	J.1	2020-10
ISL_603124	2020-10-24	Australia	South Australia	Oceania	0	5	5	17	B.1.36	2020-10
ISL_622812	2020-10-22	New Zealand	Canterbury	Oceania	0	2	5	12	B.1.1.238	2020-10
ISL_622781	2020-10-19	New Zealand	Canterbury	Oceania	0	3	4	13	B.1.1.29	2020-10
ISL_622764	2020-10-29	Australia	South Australia	Oceania	0	2	5	15	B.1	2020-10
ISL_591492	2020-10-10	Australia	New South Wales	Oceania	0	8	8	18	D.2	2020-10
ISL_667789	2020-10-28	Australia	New South Wales	Oceania	0	5	5	21	B.1.160	2020-10
ISL_629007	2020-10-25	Australia	New South Wales	Oceania	0	8	8	16	D.2	2020-10
ISL_707901	2020-10-27	Australia	New South Wales	Oceania	0	3	3	18	B.1.9	2020-10
ISL_605825	2020-10-21	Australia	Western Australia	Oceania	0	5	5	14	B.1.177	2020-10
ISL_682294	2020-10-24	New Zealand	Auckland	Oceania	0	5	6	15	B.1.177	2020-10
ISL_622817	2020-10-26	New Zealand	Waitemata	Oceania	0	4	5	12	B.1.221	2020-10
ISL_586571	2020-10-12	Australia	New South Wales	Oceania	0	9	7	19	D.2	2020-10
ISL_591506	2020-10-08	Australia	New South Wales	Oceania	0	8	8	16	D.2	2020-10
ISL_622831	2020-10-30	New Zealand	Counties Manukau	Oceania	0	4	5	12	B.1.221	2020-10
ISL_622815	2020-10-22	New Zealand	Auckland	Oceania	0	5	5	14	B.1.523	2020-10
ISL_593412	2020-10-03	Australia	Victoria	Oceania	0	8	6	14	D.2	2020-10
ISL_602577	2020-10-09	Australia	South Australia	Oceania	0	2	5	21	B.1.258	2020-10
ISL_707896	2020-10-22	Australia	New South Wales	Oceania	0	4	5	18	B.1.36	2020-10
ISL_591516	2020-10-14	Australia	New South Wales	Oceania	0	8	8	16	D.2	2020-10
ISL_667791	2020-10-25	Australia	New South Wales	Oceania	0	2	4	16	B.1.1.39	2020-10
ISL_640689	2020-10-12	Australia	Victoria	Oceania	0	7	8	16	D.2	2020-10
ISL_622802	2020-10-05	New Zealand	Counties Manukau	Oceania	0	3	4	13	B.1.1.281	2020-10
ISL_591513	2020-10-11	Australia	New South Wales	Oceania	0	8	8	16	D.2	2020-10
ISL_639731	2020-10-07	Australia	New South Wales	Oceania	0	8	8	16	D.2	2020-10
ISL_582017	2020-10-06	New Zealand	Auckland	Oceania	0	5	5	14	B.1.177	2020-10
ISL_693297	2020-10-31	Australia	Queensland	Oceania	0	1	2	11	B.1	2020-10
ISL_640600	2020-10-07	Australia	Victoria	Oceania	0	7	6	19	D.2	2020-10
ISL_622783	2020-10-29	New Zealand	Counties Manukau	Oceania	0	6	5	15	B.1.177.4	2020-10
ISL_693482	2020-10-06	Papua New Guinea	NA	Oceania	0	2	6	8	B.6	2020-10
ISL_605826	2020-10-18	Australia	Western Australia	Oceania	0	4	7	19	J.1	2020-10
ISL_591498	2020-10-07	Australia	New South Wales	Oceania	0	8	8	16	D.2	2020-10
ISL_577597	2020-10-04	Australia	New South Wales	Oceania	0	3	4	9	B.1.459	2020-10
ISL_596819	2020-10-07	Australia	Western Australia	Oceania	0	3	6	17	B.1.111	2020-10
ISL_593751	2020-10-03	Australia	New South Wales	Oceania	0	3	5	15	B.1.221	2020-10
ISL_678372	2020-10-16	Australia	New South Wales	Oceania	0	3	4	13	B.1.1.163	2020-10
ISL_667797	2020-10-17	Australia	New South Wales	Oceania	0	4	6	15	B.1.1.269	2020-10
ISL_591499	2020-10-07	Australia	New South Wales	Oceania	0	8	8	16	D.2	2020-10
ISL_663695	2020-10-22	Australia	Victoria	Oceania	0	7	8	16	D.2	2020-10
ISL_626353	2020-10-30	New Zealand	Auckland	Oceania	0	2	4	15	B.1.1.307	2020-10
ISL_667779	2020-10-16	Australia	New South Wales	Oceania	0	3	4	13	B.1.1.163	2020-10
ISL_622821	2020-10-26	New Zealand	Auckland	Oceania	1	4	5	12	B.1.36.17	2020-10
ISL_622780	2020-10-31	New Zealand	Canterbury	Oceania	0	2	5	13	B.1.1.144	2020-10
ISL_622774	2020-10-20	New Zealand	Auckland	Oceania	0	4	6	20	B.1.36	2020-10
ISL_622814	2020-10-22	New Zealand	Auckland	Oceania	0	4	5	12	B.1.221	2020-10
ISL_678378	2020-10-24	Australia	New South Wales	Oceania	0	3	4	14	B.1.1.190	2020-10
ISL_641041	2020-10-09	Australia	Victoria	Oceania	0	7	6	16	D.2	2020-10
ISL_622827	2020-10-25	New Zealand	Canterbury	Oceania	0	2	5	12	B.1.1.238	2020-10
ISL_622829	2020-10-31	New Zealand	Canterbury	Oceania	0	2	5	12	B.1.1.238	2020-10
ISL_637088	2020-10-16	New Zealand	Bay of Plenty	Oceania	0	2	4	12	B.1.438	2020-10
ISL_591510	2020-10-06	Australia	New South Wales	Oceania	0	8	8	16	D.2	2020-10
ISL_678365	2020-10-09	Australia	New South Wales	Oceania	0	3	4	14	B.1.240	2020-10
ISL_693284	2020-11-11	Australia	Queensland	Oceania	0	1	4	6	B.1.319	2020-11
ISL_622792	2020-11-01	New Zealand	Counties Manukau	Oceania	0	5	6	15	B.1.36	2020-11
ISL_682286	2020-11-25	New Zealand	Canterbury	Oceania	0	3	5	15	B.1	2020-11
ISL_767850	2020-11-12	Australia	New South Wales	Oceania	0	6	7	18	B.1.177	2020-11
ISL_654807	2020-11-16	Australia	South Australia	Oceania	0	10	8	18	B.1.36	2020-11
ISL_654795	2020-11-14	Australia	South Australia	Oceania	0	10	8	18	B.1.36	2020-11
ISL_806718	2020-11-08	Australia	New South Wales	Oceania	0	4	11	22	B.1.2	2020-11
ISL_767852	2020-11-20	Australia	New South Wales	Oceania	0	4	7	15	B.1.36.19	2020-11
ISL_654803	2020-11-16	Australia	South Australia	Oceania	0	10	8	18	B.1.36	2020-11
ISL_682295	2020-11-27	New Zealand	Canterbury	Oceania	0	3	5	15	B.1	2020-11
ISL_678386	2020-11-30	Australia	New South Wales	Oceania	0	7	20	34	B.1.1.7	2020-11
ISL_845795	2020-11-28	Australia	New South Wales	Oceania	0	2	5	23	B.1.258	2020-11
ISL_767867	2020-11-06	Australia	New South Wales	Oceania	1	2	5	16	B.1.1.307	2020-11
ISL_672660	2020-11-14	Australia	New South Wales	Oceania	0	5	7	17	B.1.36	2020-11
ISL_661256	2020-11-14	New Zealand	Auckland	Oceania	0	6	5	13	B.1.177	2020-11
ISL_767865	2020-11-08	Australia	New South Wales	Oceania	0	2	6	16	B.1.1.70	2020-11
ISL_740863	2020-11-30	Australia	New South Wales	Oceania	0	2	12	20	B.1.2	2020-11
ISL_767862	2020-11-17	Australia	New South Wales	Oceania	1	2	5	16	B.1.1.307	2020-11
ISL_661258	2020-11-17	New Zealand	Auckland	Oceania	0	5	6	13	B.1.177	2020-11
ISL_678375	2020-11-01	Australia	New South Wales	Oceania	0	5	6	17	B.1.177	2020-11
ISL_708794	2020-11-29	Australia	Western Australia	Oceania	0	5	5	15	B.1.177	2020-11
ISL_678383	2020-11-16	Australia	New South Wales	Oceania	0	2	13	18	B.1.2	2020-11
ISL_682290	2020-11-28	New Zealand	Counties Manukau	Oceania	0	3	6	17	B.1.1.107	2020-11
ISL_707894	2020-11-02	Australia	New South Wales	Oceania	0	6	4	15	B.1.36	2020-11
ISL_654809	2020-11-16	Australia	South Australia	Oceania	0	10	8	19	B.1.36	2020-11
ISL_667802	2020-11-06	Australia	New South Wales	Oceania	0	2	13	18	B.1.2	2020-11
ISL_637085	2020-11-08	New Zealand	Wellington	Oceania	0	5	6	16	B.1.36	2020-11
ISL_708789	2020-11-24	Australia	Western Australia	Oceania	0	3	4	14	B.1	2020-11
ISL_767851	2020-11-20	Australia	New South Wales	Oceania	0	4	7	15	B.1.36.19	2020-11
ISL_767857	2020-11-29	Australia	New South Wales	Oceania	0	3	5	11	B.1.1.141	2020-11
ISL_637096	2020-11-10	New Zealand	Auckland	Oceania	0	5	6	16	B.1.36	2020-11
ISL_639733	2020-11-02	Australia	New South Wales	Oceania	0	8	8	16	D.2	2020-11
ISL_682291	2020-11-26	New Zealand	Auckland	Oceania	0	5	6	23	B.1.160	2020-11
ISL_794677	2020-11-04	Australia	Western Australia	Oceania	0	5	6	18	B.1.177	2020-11
ISL_672655	2020-11-16	Australia	New South Wales	Oceania	0	2	13	19	B.1.2	2020-11
ISL_767859	2020-11-20	Australia	New South Wales	Oceania	0	4	4	15	B.1.36	2020-11
ISL_661264	2020-11-20	New Zealand	Auckland	Oceania	1	3	7	17	B.1.36.17	2020-11
ISL_682279	2020-11-18	New Zealand	Counties Manukau	Oceania	0	1	4	13	B.1.88	2020-11
ISL_710121	2020-11-03	Australia	New South Wales	Oceania	0	2	5	14	B.1.1.279	2020-11
ISL_682281	2020-11-21	New Zealand	Counties Manukau	Oceania	0	2	6	15	B.1.1.103	2020-11
ISL_654808	2020-11-16	Australia	South Australia	Oceania	0	10	8	18	B.1.36	2020-11
ISL_708790	2020-11-24	Australia	Western Australia	Oceania	0	3	4	14	B.1	2020-11
ISL_678376	2020-11-02	Australia	New South Wales	Oceania	0	3	5	16	B.1.221	2020-11
ISL_672659	2020-11-17	Australia	New South Wales	Oceania	0	4	6	15	B.1.36	2020-11
ISL_654806	2020-11-16	Australia	South Australia	Oceania	0	10	8	18	B.1.36	2020-11
ISL_710124	2020-11-29	Australia	New South Wales	Oceania	0	3	5	16	B.1.1.64	2020-11
ISL_682280	2020-11-21	New Zealand	Counties Manukau	Oceania	0	2	6	15	B.1.1.103	2020-11
ISL_637086	2020-11-03	New Zealand	Auckland	Oceania	0	5	6	15	B.1.36	2020-11
ISL_654805	2020-11-16	Australia	South Australia	Oceania	0	10	8	18	B.1.36	2020-11
ISL_682288	2020-11-27	New Zealand	Counties Manukau	Oceania	0	2	5	19	B.1.1.312	2020-11
ISL_639734	2020-11-02	Australia	New South Wales	Oceania	0	8	8	16	D.2	2020-11
ISL_667804	2020-11-09	Australia	New South Wales	Oceania	0	2	6	11	B.1.1.103	2020-11
ISL_682296	2020-11-30	New Zealand	Canterbury	Oceania	0	3	5	15	B.1	2020-11
ISL_654804	2020-11-16	Australia	South Australia	Oceania	0	10	8	18	B.1.36	2020-11
ISL_667799	2020-11-05	Australia	New South Wales	Oceania	0	2	4	20	B.1.258	2020-11
ISL_682287	2020-11-29	New Zealand	Counties Manukau	Oceania	0	3	6	18	B.1.1.107	2020-11
ISL_637093	2020-11-06	New Zealand	Auckland	Oceania	0	4	5	14	B.1.36	2020-11
ISL_794710	2020-11-08	Australia	Western Australia	Oceania	0	3	5	17	B.1.1.29	2020-11
ISL_667801	2020-11-08	Australia	New South Wales	Oceania	0	3	3	13	B.1.237	2020-11
ISL_682283	2020-11-25	New Zealand	Canterbury	Oceania	0	3	5	15	B.1	2020-11
ISL_672658	2020-11-19	Australia	New South Wales	Oceania	0	4	11	17	B.1.2	2020-11
ISL_667798	2020-11-06	Australia	New South Wales	Oceania	0	5	5	21	B.1.160	2020-11
ISL_637084	2020-11-05	New Zealand	Auckland	Oceania	0	5	6	16	B.1.36	2020-11
ISL_794715	2020-11-08	Australia	Western Australia	Oceania	0	2	5	22	B.1.258	2020-11
