ISL_687720	2020-07-15	Japan	NA	Asia	0	4	9	14	B.1.1.284	2020-07
ISL_692179	2020-07-15	Japan	NA	Asia	0	4	9	13	B.1.1.284	2020-07
ISL_687775	2020-07-15	Japan	NA	Asia	0	4	8	12	B.1.1.284	2020-07
ISL_686673	2020-07-15	Japan	NA	Asia	0	4	9	15	B.1.1.284	2020-07
ISL_522506	2020-07-13	South Korea	NA	Asia	0	3	6	9	B.1.497	2020-07
ISL_1034560	2020-07-14	China	Hong Kong	Asia	0	3	8	11	B.1.1.63	2020-07
ISL_514294	2020-07-20	Israel/Palestine	Jerusalem	Asia	0	1	5	12	B.1.504	2020-07
ISL_691754	2020-07-15	Japan	NA	Asia	0	4	8	13	B.1.1.284	2020-07
ISL_686706	2020-07-15	Japan	NA	Asia	0	4	9	15	B.1.1.284	2020-07
ISL_1419087	2020-07-29	India	Mizoram	Asia	0	3	4	12	B.1.1.216	2020-07
ISL_850234	2020-07-16	South Korea	NA	Asia	0	2	4	7	B.1.1.29	2020-07
ISL_522497	2020-07-11	South Korea	NA	Asia	0	2	3	10	B.1	2020-07
ISL_497862	2020-07-09	China	Hong Kong	Asia	0	3	8	11	B.1.1.63	2020-07
ISL_1034488	2020-07-20	China	Hong Kong	Asia	0	3	8	11	B.1.1.63	2020-07
ISL_687029	2020-07-15	Japan	NA	Asia	0	4	9	13	B.1.1.284	2020-07
ISL_699969	2020-07-16	India	Maharashtra	Asia	0	3	5	11	B.1.1.281	2020-07
ISL_687019	2020-07-15	Japan	NA	Asia	0	4	9	14	B.1.1.284	2020-07
ISL_688534	2020-07-15	Japan	NA	Asia	0	4	9	16	B.1.1.284	2020-07
ISL_1018153	2020-07-11	China	Hong Kong	Asia	0	2	3	10	B.1.243	2020-07
ISL_1176353	2020-07-15	India	Manipur	Asia	0	3	5	13	B.1.1.281	2020-07
ISL_687627	2020-07-15	Japan	NA	Asia	0	4	10	14	B.1.1.284	2020-07
ISL_692405	2020-07-15	Japan	NA	Asia	0	3	4	15	B.1.1.1	2020-07
ISL_692259	2020-07-15	Japan	NA	Asia	0	4	10	15	B.1.1.284	2020-07
ISL_688531	2020-07-15	Japan	NA	Asia	0	4	9	13	B.1.1.284	2020-07
ISL_691595	2020-07-15	Japan	NA	Asia	0	4	7	12	B.1.1.214	2020-07
ISL_1165098	2020-07-15	India	Punjab	Asia	0	5	7	18	B.1.36	2020-07
ISL_692365	2020-07-15	Japan	NA	Asia	0	4	8	13	B.1.1.284	2020-07
ISL_514614	2020-07-21	Bangladesh	Chittagong	Asia	0	5	4	11	B.1.36.16	2020-07
ISL_759877	2020-07-15	Vietnam	NA	Asia	0	2	4	7	B.1.1.29	2020-07
ISL_689770	2020-07-15	Japan	NA	Asia	0	4	10	16	B.1.1.284	2020-07
ISL_690056	2020-07-15	Japan	NA	Asia	0	4	9	16	B.1.1.284	2020-07
ISL_644955	2020-07-01	Japan	Kanto	Asia	0	4	8	13	B.1.1.284	2020-07
ISL_522539	2020-07-21	South Korea	NA	Asia	0	4	5	9	B.1.497	2020-07
ISL_667563	2020-07-15	Japan	NA	Asia	0	3	4	12	B.1.1.29	2020-07
ISL_689956	2020-07-15	Japan	NA	Asia	0	4	9	16	B.1.1.284	2020-07
ISL_1018130	2020-07-08	China	Hong Kong	Asia	0	2	4	9	B.1.2	2020-07
ISL_490057	2020-07-01	Singapore	NA	Asia	0	2	5	8	B.6.6	2020-07
ISL_751291	2020-07-15	India	Delhi	Asia	0	4	5	16	B.1.36	2020-07
ISL_691574	2020-07-15	Japan	NA	Asia	0	4	7	12	B.1.1.214	2020-07
ISL_686964	2020-07-15	Japan	NA	Asia	0	4	9	15	B.1.1.284	2020-07
ISL_667625	2020-07-15	Japan	NA	Asia	0	2	3	10	B.1.243	2020-07
ISL_1176337	2020-07-15	India	Manipur	Asia	0	3	5	10	B.1.1.29	2020-07
ISL_515010	2020-07-01	South Korea	NA	Asia	0	3	6	9	B.1.497	2020-07
ISL_779272	2020-07-02	Pakistan	Karachi	Asia	0	1	2	4	B.1.260	2020-07
ISL_688299	2020-07-15	Japan	NA	Asia	0	4	9	14	B.1.1.284	2020-07
ISL_515052	2020-07-11	South Korea	NA	Asia	0	2	4	8	B.1.1.183	2020-07
ISL_498610	2020-07-17	Singapore	NA	Asia	0	2	5	10	B.6.6	2020-07
ISL_692710	2020-07-15	Japan	NA	Asia	0	4	9	15	B.1.1.284	2020-07
ISL_1176333	2020-07-15	India	Manipur	Asia	0	3	4	12	B.1.1.216	2020-07
ISL_692443	2020-07-15	Japan	NA	Asia	0	4	9	13	B.1.1.284	2020-07
ISL_692085	2020-07-15	Japan	NA	Asia	0	4	9	13	B.1.1.284	2020-07
ISL_1018188	2020-07-14	China	Hong Kong	Asia	0	3	8	11	B.1.1.63	2020-07
ISL_497777	2020-07-10	China	Hong Kong	Asia	0	3	8	11	B.1.1.63	2020-07
ISL_689676	2020-07-15	Japan	NA	Asia	0	4	9	14	B.1.1.284	2020-07
ISL_692440	2020-07-15	Japan	NA	Asia	0	4	9	13	B.1.1.284	2020-07
ISL_498267	2020-07-07	Bangladesh	Khulna	Asia	0	2	4	8	B.1.1.29	2020-07
ISL_1034501	2020-07-22	China	Hong Kong	Asia	0	3	8	11	B.1.1.63	2020-07
ISL_688331	2020-07-15	Japan	NA	Asia	0	4	9	13	B.1.1.284	2020-07
ISL_811180	2020-07-08	India	Karnataka	Asia	0	3	2	8	B.1	2020-07
ISL_859643	2020-07-05	United Arab Emirates	Abu Dhabi	Asia	0	1	3	9	B.1	2020-07
ISL_700000	2020-07-22	India	Maharashtra	Asia	0	3	5	10	B.1.1.281	2020-07
ISL_688325	2020-07-15	Japan	NA	Asia	0	5	9	14	B.1.1.284	2020-07
ISL_1034533	2020-07-26	China	Hong Kong	Asia	0	3	7	11	B.1.1.63	2020-07
ISL_833506	2020-07-17	Indonesia	West Java	Asia	0	2	6	9	B.1.1.208	2020-07
ISL_1240646	2020-07-19	Israel/Palestine	Central District	Asia	0	3	7	17	B.1.362	2020-07
ISL_910302	2020-07-29	India	Telangana	Asia	0	4	8	12	B.1.1.306	2020-07
ISL_528839	2020-07-14	India	Telangana	Asia	0	3	7	13	B.1.1.8	2020-07
ISL_686952	2020-07-15	Japan	NA	Asia	0	4	9	13	B.1.1.284	2020-07
ISL_512075	2020-07-09	India	Gujarat	Asia	0	3	4	10	B.1	2020-07
ISL_591431	2020-07-15	Japan	NA	Asia	0	2	5	9	B.6	2020-07
ISL_747419	2020-07-13	South Korea	NA	Asia	0	2	3	9	B.1.214	2020-07
ISL_686114	2020-07-15	Japan	NA	Asia	0	4	9	13	B.1.1.284	2020-07
ISL_862481	2020-07-29	India	Andhra Pradesh	Asia	0	4	4	12	B.1	2020-07
ISL_692475	2020-07-15	Japan	NA	Asia	0	4	7	11	B.1.1.214	2020-07
ISL_692526	2020-07-15	Japan	NA	Asia	0	5	9	15	B.1.1.284	2020-07
ISL_689851	2020-07-15	Japan	NA	Asia	0	4	10	14	B.1.1.284	2020-07
ISL_692421	2020-07-15	Japan	NA	Asia	0	4	9	13	B.1.1.284	2020-07
ISL_699990	2020-07-20	India	Maharashtra	Asia	0	3	5	11	B.1.1.281	2020-07
ISL_644969	2020-07-22	Japan	Kanto	Asia	0	4	9	14	B.1.1.284	2020-07
ISL_692673	2020-07-15	Japan	NA	Asia	0	4	9	14	B.1.1.284	2020-07
ISL_699946	2020-07-14	India	Maharashtra	Asia	0	2	4	11	B.1.1.29	2020-07
ISL_692050	2020-07-15	Japan	NA	Asia	0	4	9	13	B.1.1.284	2020-07
ISL_688892	2020-07-15	Japan	NA	Asia	0	4	9	14	B.1.1.284	2020-07
ISL_862451	2020-07-04	India	Andhra Pradesh	Asia	0	4	8	15	B.1.36	2020-07
ISL_692362	2020-07-15	Japan	NA	Asia	0	4	9	17	B.1.1.284	2020-07
ISL_689868	2020-07-15	Japan	NA	Asia	0	4	9	13	B.1.1.284	2020-07
ISL_910040	2020-08-27	India	Telangana	Asia	0	3	6	14	B.1.1.8	2020-08
ISL_687914	2020-08-15	Japan	NA	Asia	0	5	9	16	B.1.1.284	2020-08
ISL_688003	2020-08-15	Japan	NA	Asia	0	5	9	17	B.1.1.284	2020-08
ISL_690561	2020-08-15	Japan	NA	Asia	0	4	7	16	B.1.1.214	2020-08
ISL_688991	2020-08-15	Japan	NA	Asia	0	5	9	15	B.1.1.284	2020-08
ISL_862467	2020-08-02	India	Andhra Pradesh	Asia	0	2	3	7	B.1	2020-08
ISL_690334	2020-08-15	Japan	NA	Asia	0	4	10	14	B.1.1.284	2020-08
ISL_1131992	2020-08-22	Japan	NA	Asia	0	4	7	12	B.1.1.214	2020-08
ISL_910062	2020-08-28	India	Telangana	Asia	0	5	6	14	B.1.1.306	2020-08
ISL_760005	2020-08-26	South Korea	NA	Asia	0	3	6	11	B.1.497	2020-08
ISL_689354	2020-08-15	Japan	NA	Asia	0	4	8	14	B.1.1.214	2020-08
ISL_688342	2020-08-15	Japan	NA	Asia	0	4	9	17	B.1.1.284	2020-08
ISL_906474	2020-08-31	Japan	NA	Asia	0	4	9	16	B.1.1.284	2020-08
ISL_686927	2020-08-15	Japan	NA	Asia	0	4	8	12	B.1.1.284	2020-08
ISL_690412	2020-08-15	Japan	NA	Asia	0	4	9	13	B.1.1.284	2020-08
ISL_689688	2020-08-15	Japan	NA	Asia	0	4	7	13	B.1.1.214	2020-08
ISL_687215	2020-08-15	Japan	NA	Asia	0	4	8	12	B.1.1.214	2020-08
ISL_690113	2020-08-15	Japan	NA	Asia	0	4	7	11	B.1.1.214	2020-08
ISL_1034429	2020-08-06	China	Hong Kong	Asia	0	3	5	14	B.1.1.63	2020-08
ISL_689731	2020-08-15	Japan	NA	Asia	0	4	10	14	B.1.1.284	2020-08
ISL_1007675	2020-08-27	South Korea	Jeonnam	Asia	0	3	7	13	B.1.497	2020-08
ISL_547593	2020-08-27	India	Haryana	Asia	0	4	4	13	B.1.36	2020-08
ISL_689204	2020-08-15	Japan	NA	Asia	0	4	9	14	B.1.1.284	2020-08
ISL_687892	2020-08-15	Japan	NA	Asia	0	4	9	14	B.1.1.284	2020-08
ISL_689014	2020-08-15	Japan	NA	Asia	0	4	10	14	B.1.1.284	2020-08
ISL_689727	2020-08-15	Japan	NA	Asia	0	4	10	18	B.1.1.284	2020-08
ISL_689469	2020-08-15	Japan	NA	Asia	0	4	10	15	B.1.1.284	2020-08
ISL_700195	2020-08-28	India	Maharashtra	Asia	0	4	5	20	B.1.36	2020-08
ISL_689447	2020-08-15	Japan	NA	Asia	0	3	7	12	B.1.1.214	2020-08
ISL_862506	2020-08-01	India	Andhra Pradesh	Asia	0	4	2	9	B.1	2020-08
ISL_689271	2020-08-15	Japan	NA	Asia	0	4	10	14	B.1.1.284	2020-08
ISL_688181	2020-08-15	Japan	NA	Asia	0	4	9	15	B.1.1.284	2020-08
ISL_687861	2020-08-15	Japan	NA	Asia	0	4	9	14	B.1.1.284	2020-08
ISL_689829	2020-08-15	Japan	NA	Asia	0	4	9	13	B.1.1.284	2020-08
ISL_688149	2020-08-15	Japan	NA	Asia	0	4	10	14	B.1.1.284	2020-08
ISL_850343	2020-08-10	South Korea	NA	Asia	0	3	4	12	B.1.457	2020-08
ISL_687210	2020-08-15	Japan	NA	Asia	0	4	8	12	B.1.1.214	2020-08
ISL_910072	2020-08-28	India	Telangana	Asia	0	3	5	16	B.1.36.25	2020-08
ISL_1034572	2020-08-14	China	Hong Kong	Asia	0	3	8	11	B.1.1.63	2020-08
ISL_686367	2020-08-15	Japan	NA	Asia	0	4	9	13	B.1.1.284	2020-08
ISL_686287	2020-08-15	Japan	NA	Asia	0	4	7	12	B.1.1.214	2020-08
ISL_688749	2020-08-15	Japan	NA	Asia	0	4	7	12	B.1.1.214	2020-08
ISL_686802	2020-08-15	Japan	NA	Asia	0	4	7	11	B.1.1.214	2020-08
ISL_1165130	2020-08-15	India	Punjab	Asia	0	4	5	13	B.1.36	2020-08
ISL_688346	2020-08-15	Japan	NA	Asia	0	4	7	11	B.1.1.214	2020-08
ISL_689356	2020-08-15	Japan	NA	Asia	0	4	9	13	B.1.1.284	2020-08
ISL_862420	2020-08-01	India	Andhra Pradesh	Asia	0	4	9	14	B.1.36	2020-08
ISL_689508	2020-08-15	Japan	NA	Asia	0	4	8	13	B.1.1.214	2020-08
ISL_910107	2020-08-30	India	Telangana	Asia	0	3	6	12	B.1.1.8	2020-08
ISL_688836	2020-08-15	Japan	NA	Asia	0	4	9	13	B.1.1.284	2020-08
ISL_1128717	2020-08-17	Japan	NA	Asia	0	4	7	11	B.1.1.214	2020-08
ISL_1063609	2020-08-15	South Korea	NA	Asia	0	3	4	10	B.1.367	2020-08
ISL_687081	2020-08-15	Japan	NA	Asia	0	4	9	15	B.1.1.284	2020-08
ISL_690575	2020-08-15	Japan	NA	Asia	0	4	10	15	B.1.1.284	2020-08
ISL_689025	2020-08-15	Japan	NA	Asia	0	5	9	17	B.1.1.284	2020-08
ISL_690085	2020-08-15	Japan	NA	Asia	0	4	9	14	B.1.1.284	2020-08
ISL_862341	2020-08-02	India	Andhra Pradesh	Asia	0	4	8	14	B.1.36	2020-08
ISL_1128703	2020-08-09	Japan	NA	Asia	0	4	7	11	B.1.1.214	2020-08
ISL_862331	2020-08-02	India	Andhra Pradesh	Asia	0	4	9	16	B.1.36	2020-08
ISL_689294	2020-08-15	Japan	NA	Asia	0	4	10	14	B.1.1.284	2020-08
ISL_539719	2020-08-12	India	Telangana	Asia	0	5	6	15	B.1.1.306	2020-08
ISL_747256	2020-08-27	South Korea	NA	Asia	0	3	6	14	B.1.497	2020-08
ISL_688126	2020-08-15	Japan	NA	Asia	0	4	9	14	B.1.1.284	2020-08
ISL_576114	2020-08-13	Indonesia	Yogyakarta	Asia	0	4	5	13	B.1.459	2020-08
ISL_910121	2020-08-31	India	Telangana	Asia	0	5	8	13	B.1.36	2020-08
ISL_751308	2020-08-15	India	Delhi	Asia	0	1	2	4	B.1	2020-08
ISL_687417	2020-08-15	Japan	NA	Asia	0	4	9	13	B.1.1.284	2020-08
ISL_1176345	2020-08-15	India	Manipur	Asia	0	4	6	14	B.1.36	2020-08
ISL_687448	2020-08-15	Japan	NA	Asia	0	4	11	15	B.1.1.284	2020-08
ISL_689099	2020-08-15	Japan	NA	Asia	0	4	7	11	B.1.1.214	2020-08
ISL_636779	2020-08-06	India	Delhi	Asia	0	4	4	11	B.1.36	2020-08
ISL_687206	2020-08-15	Japan	NA	Asia	0	4	8	12	B.1.1.214	2020-08
ISL_690172	2020-08-15	Japan	NA	Asia	0	4	7	12	B.1.1.214	2020-08
ISL_688868	2020-08-15	Japan	NA	Asia	0	4	11	17	B.1.1.284	2020-08
ISL_688753	2020-08-15	Japan	NA	Asia	0	4	7	11	B.1.1.214	2020-08
ISL_688620	2020-08-15	Japan	NA	Asia	0	4	7	14	B.1.1.214	2020-08
ISL_686435	2020-08-15	Japan	NA	Asia	0	4	7	12	B.1.1.214	2020-08
ISL_686617	2020-08-15	Japan	NA	Asia	0	5	9	17	B.1.1.284	2020-08
ISL_862490	2020-08-02	India	Andhra Pradesh	Asia	0	4	4	12	B.1	2020-08
ISL_690419	2020-08-15	Japan	NA	Asia	0	4	8	12	B.1.1.214	2020-08
ISL_576113	2020-08-18	Indonesia	Yogyakarta	Asia	0	4	5	16	B.1.459	2020-08
ISL_539772	2020-08-19	India	Telangana	Asia	0	2	7	11	B.1.1.8	2020-08
ISL_644996	2020-08-19	Japan	Kanto	Asia	0	4	9	13	B.1.1.284	2020-08
ISL_910045	2020-08-27	India	Telangana	Asia	0	5	7	17	B.1.1.8	2020-08
ISL_688118	2020-08-15	Japan	NA	Asia	0	4	9	14	B.1.1.284	2020-08
ISL_686812	2020-08-15	Japan	NA	Asia	0	4	7	12	B.1.1.214	2020-08
ISL_688247	2020-08-15	Japan	NA	Asia	0	4	10	15	B.1.1.284	2020-08
ISL_687403	2020-08-15	Japan	NA	Asia	0	4	9	14	B.1.1.284	2020-08
ISL_690265	2020-08-15	Japan	NA	Asia	0	4	10	16	B.1.1.284	2020-08
ISL_690362	2020-08-15	Japan	NA	Asia	0	4	9	16	B.1.1.284	2020-08
ISL_690212	2020-08-15	Japan	NA	Asia	0	4	7	11	B.1.1.214	2020-08
ISL_688951	2020-08-15	Japan	NA	Asia	0	4	7	11	B.1.1.214	2020-08
ISL_850385	2020-08-18	South Korea	NA	Asia	0	3	6	12	B.1.497	2020-08
ISL_690126	2020-08-15	Japan	NA	Asia	0	5	9	16	B.1.1.284	2020-08
ISL_689417	2020-08-15	Japan	NA	Asia	0	3	7	10	B.1.1.214	2020-08
ISL_688937	2020-08-15	Japan	NA	Asia	0	4	10	14	B.1.1.284	2020-08
ISL_688220	2020-08-15	Japan	NA	Asia	0	4	9	14	B.1.1.284	2020-08
ISL_700187	2020-08-26	India	Maharashtra	Asia	0	3	5	16	B.1.1.281	2020-08
ISL_687231	2020-08-15	Japan	NA	Asia	0	4	9	13	B.1.1.284	2020-08
ISL_690329	2020-08-15	Japan	NA	Asia	0	4	10	14	B.1.1.284	2020-08
ISL_688042	2020-09-15	Japan	NA	Asia	0	4	10	18	B.1.1.284	2020-09
ISL_723073	2020-09-16	India	Maharashtra	Asia	0	1	4	8	B.1	2020-09
ISL_910191	2020-09-14	India	Telangana	Asia	0	3	6	14	B.1.1.8	2020-09
ISL_686519	2020-09-15	Japan	NA	Asia	0	3	7	11	B.1.1.214	2020-09
ISL_1018287	2020-09-02	China	Hong Kong	Asia	0	3	9	12	B.1.1.63	2020-09
ISL_910267	2020-09-26	India	Telangana	Asia	0	3	6	11	B.1.1.8	2020-09
ISL_700325	2020-09-25	India	Maharashtra	Asia	0	4	5	16	B.1.1.306	2020-09
ISL_779250	2020-09-15	Japan	NA	Asia	0	2	4	10	B.1.1.29	2020-09
ISL_700263	2020-09-11	India	Maharashtra	Asia	0	3	5	17	B.1.1.306	2020-09
ISL_688039	2020-09-15	Japan	NA	Asia	0	4	10	17	B.1.1.284	2020-09
ISL_578179	2020-09-10	India	West Bengal	Asia	0	2	2	9	B.1	2020-09
ISL_688012	2020-09-15	Japan	NA	Asia	0	4	10	17	B.1.1.284	2020-09
ISL_910140	2020-09-08	India	Telangana	Asia	0	3	6	13	B.1.1.8	2020-09
ISL_910185	2020-09-13	India	Telangana	Asia	0	3	7	12	B.1.1.8	2020-09
ISL_1419200	2020-09-03	India	West Bengal	Asia	0	3	5	15	B.1.1.29	2020-09
ISL_860142	2020-09-15	Japan	Kanto	Asia	0	5	7	12	B.1.1.214	2020-09
ISL_1018308	2020-09-24	China	Hong Kong	Asia	0	3	6	13	B.1.1.83	2020-09
ISL_687744	2020-09-15	Japan	NA	Asia	0	4	9	16	B.1.1.284	2020-09
ISL_910136	2020-09-08	India	Telangana	Asia	0	5	7	17	B.1.36	2020-09
ISL_747315	2020-09-30	South Korea	NA	Asia	0	1	2	14	B.1.177	2020-09
ISL_910288	2020-09-29	India	Telangana	Asia	0	5	4	14	B.1.36	2020-09
ISL_910257	2020-09-25	India	Telangana	Asia	0	5	6	14	B.1.1.306	2020-09
ISL_1034392	2020-09-12	China	Hong Kong	Asia	0	3	9	12	B.1.1.63	2020-09
ISL_687959	2020-09-15	Japan	NA	Asia	0	4	9	17	B.1.1.284	2020-09
ISL_686230	2020-09-15	Japan	NA	Asia	0	4	9	16	B.1.1.284	2020-09
ISL_577714	2020-09-15	India	Karnataka	Asia	0	4	4	9	B.1.36	2020-09
ISL_577715	2020-09-15	India	Karnataka	Asia	0	4	10	18	B.1.36	2020-09
ISL_541724	2020-09-03	India	Maharashtra	Asia	0	3	6	15	B.1.1.306	2020-09
ISL_688027	2020-09-15	Japan	NA	Asia	0	4	10	18	B.1.1.284	2020-09
ISL_700303	2020-09-18	India	Maharashtra	Asia	0	3	5	8	B.1.1.281	2020-09
ISL_686366	2020-09-15	Japan	NA	Asia	0	5	7	15	B.1.1.214	2020-09
ISL_687605	2020-09-15	Japan	NA	Asia	0	5	7	12	B.1.1.214	2020-09
ISL_578182	2020-09-10	India	West Bengal	Asia	0	3	4	10	B.1.36	2020-09
ISL_859719	2020-09-29	United Arab Emirates	Abu Dhabi	Asia	0	4	5	12	B.1.36	2020-09
ISL_747293	2020-09-15	South Korea	NA	Asia	0	5	6	12	B.1.497	2020-09
ISL_689594	2020-09-15	Japan	NA	Asia	0	6	9	20	B.1.1.284	2020-09
ISL_1009626	2020-09-01	Lebanon	NA	Asia	0	2	2	15	B.1.398	2020-09
ISL_747254	2020-09-04	South Korea	NA	Asia	0	6	6	12	B.1.497	2020-09
ISL_906468	2020-09-04	Japan	NA	Asia	0	4	8	12	B.1.1.214	2020-09
ISL_686256	2020-09-15	Japan	NA	Asia	0	4	10	16	B.1.1.284	2020-09
ISL_686280	2020-09-15	Japan	NA	Asia	0	5	10	16	B.1.1.284	2020-09
ISL_577712	2020-09-29	India	Maharashtra	Asia	0	2	3	10	B.1	2020-09
ISL_687554	2020-09-15	Japan	NA	Asia	0	4	9	15	B.1.1.284	2020-09
ISL_577700	2020-09-29	India	Maharashtra	Asia	0	3	3	11	B.1.210	2020-09
ISL_667587	2020-09-15	Japan	NA	Asia	0	4	5	12	B.1.36	2020-09
ISL_687551	2020-09-15	Japan	NA	Asia	0	5	9	18	B.1.1.284	2020-09
ISL_910247	2020-09-24	India	Telangana	Asia	0	3	7	16	B.1.1.281	2020-09
ISL_636283	2020-09-30	Jordan	Irbid	Asia	0	4	5	13	B.1.36.10	2020-09
ISL_632935	2020-09-13	China	Yunnan	Asia	0	5	5	11	B.1.36.16	2020-09
ISL_718296	2020-09-01	Malaysia	NA	Asia	0	1	5	12	B.1.524	2020-09
ISL_536446	2020-09-07	Singapore	NA	Asia	0	4	8	15	B.1.1.63	2020-09
ISL_718294	2020-09-01	Malaysia	NA	Asia	0	1	5	12	B.1.524	2020-09
ISL_1123314	2020-09-15	Japan	Tokyo	Asia	0	4	8	13	B.1.1.214	2020-09
ISL_686840	2020-09-15	Japan	NA	Asia	0	4	7	11	B.1.1.214	2020-09
ISL_686843	2020-09-15	Japan	NA	Asia	0	4	9	13	B.1.1.284	2020-09
ISL_636284	2020-09-30	Jordan	Amman	Asia	0	4	5	14	B.1.36.10	2020-09
ISL_636327	2020-09-30	Jordan	Amman	Asia	0	4	5	16	B.1.36.10	2020-09
ISL_859767	2020-09-06	United Arab Emirates	Abu Dhabi	Asia	0	2	6	15	B.1.1.315	2020-09
ISL_687621	2020-09-15	Japan	NA	Asia	0	4	10	18	B.1.1.284	2020-09
ISL_1131593	2020-09-01	Japan	NA	Asia	0	4	10	15	B.1.1.284	2020-09
ISL_747309	2020-09-23	South Korea	NA	Asia	0	6	7	14	B.1.497	2020-09
ISL_1419323	2020-09-03	India	West Bengal	Asia	0	1	3	7	B.1	2020-09
ISL_636321	2020-09-30	Jordan	Amman	Asia	0	4	9	15	B.1.1.312	2020-09
ISL_686237	2020-09-15	Japan	NA	Asia	0	4	10	16	B.1.1.284	2020-09
ISL_686496	2020-09-15	Japan	NA	Asia	0	3	7	10	B.1.1.214	2020-09
ISL_730568	2020-09-01	Turkey	Ankara	Asia	0	3	4	12	B.1.1.44	2020-09
ISL_1018301	2020-09-20	China	Hong Kong	Asia	0	2	5	7	B.1.74	2020-09
ISL_910218	2020-09-19	India	Telangana	Asia	0	5	7	16	B.1.1.306	2020-09
ISL_577640	2020-09-25	India	Maharashtra	Asia	0	3	5	13	B.1.1.281	2020-09
ISL_582677	2020-09-20	United Arab Emirates	NA	Asia	0	2	6	20	B.1.1.1	2020-09
ISL_667609	2020-09-15	Japan	NA	Asia	0	4	4	15	B.1.36	2020-09
ISL_687526	2020-09-15	Japan	NA	Asia	0	5	6	13	B.1.1.162	2020-09
ISL_910167	2020-09-10	India	Telangana	Asia	0	5	6	15	B.1.1.8	2020-09
ISL_686231	2020-09-15	Japan	NA	Asia	0	5	9	16	B.1.1.284	2020-09
ISL_686261	2020-09-15	Japan	NA	Asia	0	4	9	15	B.1.1.284	2020-09
ISL_747341	2020-09-19	South Korea	NA	Asia	0	2	4	10	B.1.1.29	2020-09
ISL_747247	2020-09-05	South Korea	NA	Asia	0	3	6	10	B.1.497	2020-09
ISL_686461	2020-09-15	Japan	NA	Asia	0	4	10	16	B.1.1.284	2020-09
ISL_700294	2020-09-16	India	Maharashtra	Asia	0	3	6	15	B.1.1.216	2020-09
ISL_910248	2020-09-24	India	Telangana	Asia	0	2	5	7	B.1.1.8	2020-09
ISL_577733	2020-09-15	India	Maharashtra	Asia	0	3	5	10	B.1.1.281	2020-09
ISL_644721	2020-09-20	India	Telangana	Asia	0	4	10	20	B.1.36	2020-09
ISL_910210	2020-09-17	India	Telangana	Asia	0	5	6	15	B.1.1.306	2020-09
ISL_686252	2020-09-15	Japan	NA	Asia	0	4	10	16	B.1.1.284	2020-09
ISL_700229	2020-09-04	India	Maharashtra	Asia	0	4	6	16	B.1.36	2020-09
ISL_636279	2020-09-30	Jordan	Amman	Asia	0	6	9	20	B.1.1.312	2020-09
ISL_577730	2020-09-15	India	Maharashtra	Asia	0	3	6	11	B.1.1.306	2020-09
ISL_910156	2020-09-09	India	Telangana	Asia	0	3	6	14	B.1.1.8	2020-09
ISL_1192160	2020-09-15	India	Himachal Pradesh	Asia	0	2	2	12	B.1	2020-09
ISL_910229	2020-09-21	India	Telangana	Asia	0	4	8	16	B.1.36	2020-09
ISL_910282	2020-09-29	India	Telangana	Asia	0	4	6	17	B.1.1.8	2020-09
ISL_688036	2020-09-15	Japan	NA	Asia	0	4	10	17	B.1.1.284	2020-09
ISL_747337	2020-09-12	South Korea	NA	Asia	0	3	6	18	B.1.1.28	2020-09
ISL_536454	2020-09-05	Singapore	NA	Asia	0	3	7	13	B.1.1.29	2020-09
ISL_1063634	2020-09-06	South Korea	NA	Asia	0	3	6	10	B.1.497	2020-09
ISL_687541	2020-09-15	Japan	NA	Asia	0	5	9	18	B.1.1.284	2020-09
ISL_700240	2020-09-08	India	Maharashtra	Asia	0	4	3	11	B.1.210	2020-09
ISL_910177	2020-09-11	India	Telangana	Asia	0	4	6	14	B.1.1.306	2020-09
ISL_687964	2020-09-15	Japan	NA	Asia	0	4	10	15	B.1.1.284	2020-09
ISL_686362	2020-09-15	Japan	NA	Asia	0	5	9	18	B.1.1.284	2020-09
ISL_636424	2020-10-03	Jordan	Amman	Asia	0	4	8	15	B.1.1.312	2020-10
ISL_1380078	2020-10-01	India	Telangana	Asia	0	1	2	8	B.1.195	2020-10
ISL_636454	2020-10-03	Jordan	Amman	Asia	0	4	8	12	B.1.1.312	2020-10
ISL_596484	2020-10-06	Singapore	NA	Asia	0	3	5	11	B.1.1.29	2020-10
ISL_1380189	2020-10-14	India	Telangana	Asia	0	3	8	14	B.1.1.306	2020-10
ISL_1034604	2020-10-25	China	Hong Kong	Asia	0	2	5	8	B.1.1.141	2020-10
ISL_1419384	2020-10-27	India	West Bengal	Asia	0	1	4	12	B.1	2020-10
ISL_730452	2020-10-20	Jordan	Irbid	Asia	0	5	8	21	B.1.1.312	2020-10
ISL_779226	2020-10-15	Japan	NA	Asia	0	3	5	16	B.1.1.44	2020-10
ISL_1127669	2020-10-21	Japan	NA	Asia	0	6	9	16	B.1.1.214	2020-10
ISL_1380126	2020-10-06	India	Telangana	Asia	0	3	7	16	B.1.1.8	2020-10
ISL_760000	2020-10-07	South Korea	NA	Asia	0	6	6	14	B.1.497	2020-10
ISL_1419595	2020-10-27	India	West Bengal	Asia	0	9	23	38	B.1.1.7	2020-10
ISL_605824	2020-10-20	Singapore	NA	Asia	0	4	5	14	B.1.468	2020-10
ISL_667613	2020-10-15	Japan	NA	Asia	0	4	5	17	B.1.36	2020-10
