ISL_576464	2020-08-11	USA	Washington	N_America	0	4	4	9	B.1.243	2020-08
ISL_1222492	2020-08-03	USA	Washington	N_America	0	4	6	11	B.1.1.29	2020-08
ISL_806982	2020-08-21	USA	Washington	N_America	0	0	5	6	B.1.448	2020-08
ISL_806965	2020-08-21	USA	Washington	N_America	0	3	11	15	B.1.2	2020-08
ISL_576457	2020-08-10	USA	Washington	N_America	0	2	3	12	B.1.188	2020-08
ISL_576471	2020-08-10	USA	Washington	N_America	0	4	3	9	B.1.240	2020-08
ISL_1222512	2020-08-06	USA	Washington	N_America	0	4	5	14	B.1.1.291	2020-08
ISL_570563	2020-08-03	USA	Washington	N_America	0	5	4	14	B.1.243	2020-08
ISL_570649	2020-08-06	USA	Washington	N_America	0	3	11	15	B.1.2	2020-08
ISL_570597	2020-08-08	USA	Washington	N_America	0	3	7	17	B.1	2020-08
ISL_570658	2020-08-06	USA	Washington	N_America	0	2	6	13	B.1	2020-08
ISL_530162	2020-08-29	USA	Washington	N_America	0	2	4	11	B.1.36	2020-08
ISL_570549	2020-08-13	USA	Washington	N_America	0	4	11	19	B.1.169	2020-08
ISL_576451	2020-08-09	USA	Washington	N_America	0	2	5	8	B.1.1.116	2020-08
ISL_570715	2020-08-07	USA	Washington	N_America	0	4	4	10	B.1.243	2020-08
ISL_570632	2020-08-06	USA	Washington	N_America	0	4	14	19	B.1.2	2020-08
ISL_1222495	2020-08-04	USA	Washington	N_America	0	4	6	12	B.1.1.208	2020-08
ISL_806952	2020-08-17	USA	Washington	N_America	0	2	5	10	B.1	2020-08
ISL_570592	2020-08-04	USA	Washington	N_America	0	5	6	15	B.1.1.291	2020-08
ISL_1222474	2020-08-03	USA	Washington	N_America	0	6	7	13	B.1.1.291	2020-08
ISL_806912	2020-09-14	USA	Washington	N_America	0	3	3	11	B.1.243	2020-09
ISL_806911	2020-09-14	USA	Washington	N_America	0	4	11	19	B.1.2	2020-09
ISL_806870	2020-09-01	USA	Washington	N_America	0	5	5	13	B.1.1.291	2020-09
ISL_667380	2020-09-03	USA	Washington	N_America	0	2	4	14	B.1.239	2020-09
ISL_717772	2020-09-08	USA	Washington	N_America	0	5	4	10	B.1.240	2020-09
ISL_596388	2020-09-11	USA	Washington	N_America	0	4	6	12	B.1.1.291	2020-09
ISL_735451	2020-09-28	USA	Washington	N_America	0	3	11	15	B.1.2	2020-09
ISL_603254	2020-09-28	USA	Washington	N_America	0	4	4	11	B.1.243	2020-09
ISL_806897	2020-09-08	USA	Washington	N_America	0	3	5	9	B.1.369	2020-09
ISL_570787	2020-09-06	USA	Washington	N_America	0	2	4	10	B.1	2020-09
ISL_570779	2020-09-01	USA	Washington	N_America	0	2	3	10	B.1	2020-09
ISL_596417	2020-09-29	USA	Washington	N_America	0	4	13	17	B.1.2	2020-09
ISL_667408	2020-09-04	USA	Washington	N_America	0	2	5	12	B.1.1.186	2020-09
ISL_667410	2020-09-05	USA	Washington	N_America	0	2	4	15	B.1.1.135	2020-09
ISL_574679	2020-09-14	USA	Washington	N_America	0	4	5	9	B.1.240	2020-09
ISL_806869	2020-09-01	USA	Washington	N_America	0	3	4	10	B.1	2020-09
ISL_806867	2020-09-01	USA	Washington	N_America	0	2	5	7	B.1.369	2020-09
ISL_570794	2020-09-03	USA	Washington	N_America	0	4	3	8	B.1.240	2020-09
ISL_806901	2020-09-10	USA	Washington	N_America	0	5	4	10	B.1.240	2020-09
ISL_570789	2020-09-07	USA	Washington	N_America	1	1	7	10	B.1	2020-09
ISL_596416	2020-09-28	USA	Washington	N_America	0	2	6	17	B.1.404	2020-09
ISL_717781	2020-09-28	USA	Washington	N_America	0	6	7	18	B.1.1.291	2020-09
ISL_596415	2020-09-24	USA	Washington	N_America	0	3	7	12	B.1.234	2020-09
ISL_806902	2020-09-10	USA	Washington	N_America	0	5	4	10	B.1.240	2020-09
ISL_596394	2020-09-18	USA	Washington	N_America	1	1	7	11	B.1	2020-09
ISL_574657	2020-09-05	USA	Washington	N_America	0	2	4	15	B.1.139	2020-09
ISL_806883	2020-09-03	USA	Washington	N_America	0	4	4	12	B.1.240	2020-09
ISL_806910	2020-09-14	USA	Washington	N_America	0	3	13	17	B.1.2	2020-09
ISL_806880	2020-09-02	USA	Washington	N_America	0	3	5	19	B.1.369	2020-09
ISL_596396	2020-09-19	USA	Washington	N_America	0	3	5	11	I.1	2020-09
ISL_570557	2020-09-02	USA	Washington	N_America	0	1	4	14	B.1.216	2020-09
ISL_574684	2020-09-16	USA	Washington	N_America	0	3	8	11	B.1.234	2020-09
ISL_596405	2020-09-22	USA	Washington	N_America	0	2	4	11	B.1.1.8	2020-09
ISL_574663	2020-09-09	USA	Washington	N_America	0	3	8	11	B.1.234	2020-09
ISL_596398	2020-09-20	USA	Washington	N_America	1	1	7	12	B.1	2020-09
ISL_603255	2020-09-28	USA	Washington	N_America	0	2	3	15	B.1	2020-09
ISL_596406	2020-09-22	USA	Washington	N_America	0	3	11	15	B.1.2	2020-09
ISL_570785	2020-09-02	USA	Washington	N_America	0	4	6	11	B.1.1.291	2020-09
ISL_574659	2020-09-05	USA	Washington	N_America	0	3	4	9	B.1.243	2020-09
ISL_570782	2020-09-01	USA	Washington	N_America	0	1	5	11	B.1.333	2020-09
ISL_806907	2020-09-10	USA	Washington	N_America	0	3	13	17	B.1.2	2020-09
ISL_717773	2020-09-15	USA	Washington	N_America	0	2	8	11	B.1	2020-09
ISL_574688	2020-09-16	USA	Washington	N_America	0	3	12	15	B.1.2	2020-09
ISL_806895	2020-09-09	USA	Washington	N_America	0	3	5	19	B.1.369	2020-09
ISL_717776	2020-09-22	USA	Washington	N_America	0	3	11	20	B.1.2	2020-09
ISL_574667	2020-09-09	USA	Washington	N_America	0	3	8	11	B.1.234	2020-09
ISL_575032	2020-09-03	USA	Washington	N_America	0	4	3	14	B.1.240	2020-09
ISL_574653	2020-09-02	USA	Washington	N_America	0	4	4	10	B.1.243	2020-09
ISL_570574	2020-09-06	USA	Washington	N_America	0	5	6	13	B.1.1.291	2020-09
ISL_576557	2020-09-29	USA	Washington	N_America	0	5	7	12	B.1	2020-09
ISL_574683	2020-09-15	USA	Washington	N_America	1	1	7	9	B.1	2020-09
ISL_717775	2020-09-16	USA	Washington	N_America	0	2	3	11	B.1	2020-09
ISL_570786	2020-09-02	USA	Washington	N_America	0	1	7	13	B.1.361	2020-09
ISL_596409	2020-09-26	USA	Washington	N_America	0	2	4	9	B.1.369	2020-09
ISL_717771	2020-09-07	USA	Washington	N_America	0	3	13	17	B.1.2	2020-09
ISL_574677	2020-09-13	USA	Washington	N_America	0	5	6	13	B.1.1.291	2020-09
ISL_806876	2020-09-01	USA	Washington	N_America	0	3	13	17	B.1.2	2020-09
ISL_806890	2020-09-04	USA	Washington	N_America	0	4	4	12	B.1.240	2020-09
ISL_806882	2020-09-03	USA	Washington	N_America	0	1	11	14	B.1.2	2020-09
ISL_570796	2020-09-03	USA	Washington	N_America	0	6	6	14	B.1.369	2020-09
ISL_570790	2020-09-06	USA	Washington	N_America	1	1	8	11	B.1	2020-09
ISL_806909	2020-09-12	USA	Washington	N_America	0	3	13	16	B.1.2	2020-09
ISL_574661	2020-09-07	USA	Washington	N_America	0	4	4	8	B.1.243	2020-09
ISL_570793	2020-09-04	USA	Washington	N_America	0	2	5	9	B.1.369	2020-09
ISL_596391	2020-09-17	USA	Washington	N_America	0	4	4	14	B.1.396	2020-09
ISL_575028	2020-09-01	USA	Washington	N_America	0	1	5	11	B.1.333	2020-09
ISL_717778	2020-09-28	USA	Washington	N_America	0	4	4	11	B.1.243	2020-09
ISL_574687	2020-09-16	USA	Washington	N_America	0	2	13	18	B.1.2	2020-09
ISL_570781	2020-09-01	USA	Washington	N_America	0	3	5	12	B.1.400	2020-09
ISL_667384	2020-09-04	USA	Washington	N_America	0	2	5	12	B.1.1.186	2020-09
ISL_806905	2020-09-10	USA	Washington	N_America	0	3	13	17	B.1.2	2020-09
ISL_574680	2020-09-13	USA	Washington	N_America	0	1	7	11	B.1.361	2020-09
ISL_1017237	2020-09-13	USA	Washington	N_America	0	3	8	11	B.1.234	2020-09
ISL_574674	2020-09-09	USA	Washington	N_America	0	2	11	15	B.1.2	2020-09
ISL_667396	2020-09-04	USA	Washington	N_America	0	2	6	14	B.1.404	2020-09
ISL_574686	2020-09-16	USA	Washington	N_America	0	1	7	11	B.1.361	2020-09
ISL_717777	2020-09-28	USA	Washington	N_America	0	6	7	16	B.1.1.291	2020-09
ISL_574678	2020-09-13	USA	Washington	N_America	1	1	7	10	B.1	2020-09
ISL_570784	2020-09-01	USA	Washington	N_America	0	2	5	11	B.1.369	2020-09
ISL_806868	2020-09-01	USA	Washington	N_America	0	3	4	10	B.1	2020-09
ISL_596393	2020-09-18	USA	Washington	N_America	0	3	7	11	B.1.234	2020-09
ISL_574690	2020-09-18	USA	Washington	N_America	1	1	7	11	B.1	2020-09
ISL_574675	2020-09-09	USA	Washington	N_America	0	3	6	14	B.1.369	2020-09
ISL_570788	2020-09-06	USA	Washington	N_America	0	1	4	8	B.1	2020-09
ISL_806891	2020-09-03	USA	Washington	N_America	0	3	13	16	B.1.2	2020-09
ISL_806875	2020-09-01	USA	Washington	N_America	0	3	14	17	B.1.2	2020-09
ISL_806906	2020-09-10	USA	Washington	N_America	0	3	13	17	B.1.2	2020-09
ISL_806914	2020-09-14	USA	Washington	N_America	0	1	11	15	B.1.2	2020-09
ISL_806889	2020-09-04	USA	Washington	N_America	0	2	4	15	B.1.1.244	2020-09
ISL_717779	2020-09-28	USA	Washington	N_America	0	4	5	20	B.1.243	2020-09
ISL_806913	2020-09-13	USA	Washington	N_America	0	2	5	7	B.1.369	2020-09
ISL_574665	2020-09-09	USA	Washington	N_America	0	3	8	11	B.1.234	2020-09
ISL_574671	2020-09-08	USA	Washington	N_America	0	1	4	14	B.1.216	2020-09
ISL_574685	2020-09-16	USA	Washington	N_America	0	1	7	11	B.1.361	2020-09
ISL_570797	2020-09-03	USA	Washington	N_America	0	3	11	16	B.1.2	2020-09
ISL_570554	2020-09-02	USA	Washington	N_America	0	1	4	14	B.1.216	2020-09
ISL_574681	2020-09-14	USA	Washington	N_America	0	2	12	16	B.1.2	2020-09
ISL_806884	2020-09-03	USA	Washington	N_America	0	2	4	15	B.1.1.244	2020-09
ISL_574676	2020-09-13	USA	Washington	N_America	0	2	4	13	B.1.400	2020-09
ISL_806916	2020-09-14	USA	Washington	N_America	0	3	3	8	B.1	2020-09
ISL_1222588	2020-10-28	USA	Washington	N_America	0	6	7	15	B.1.232	2020-10
ISL_1222554	2020-10-20	USA	Washington	N_America	0	5	5	11	B.1.243	2020-10
ISL_1222567	2020-10-23	USA	Washington	N_America	0	3	13	16	B.1.2	2020-10
ISL_1017228	2020-10-29	USA	Washington	N_America	0	4	7	21	B.1.1.244	2020-10
ISL_735482	2020-10-14	USA	Washington	N_America	0	6	7	14	B.1.1.291	2020-10
ISL_596445	2020-10-05	USA	Washington	N_America	0	3	12	15	B.1.2	2020-10
ISL_737087	2020-10-19	USA	Washington	N_America	0	5	5	12	B.1.243	2020-10
ISL_737092	2020-10-15	USA	Washington	N_America	0	3	8	12	B.1.234	2020-10
ISL_1222549	2020-10-20	USA	Washington	N_America	0	4	14	18	B.1.2	2020-10
ISL_735486	2020-10-15	USA	Washington	N_America	0	3	14	21	B.1.2	2020-10
ISL_735465	2020-10-12	USA	Washington	N_America	0	3	5	13	B.1.400	2020-10
ISL_1017234	2020-10-29	USA	Washington	N_America	0	6	7	13	B.1.1.291	2020-10
ISL_596427	2020-10-01	USA	Washington	N_America	0	8	9	18	B.1.2	2020-10
ISL_1222540	2020-10-20	USA	Washington	N_America	0	5	5	10	B.1.243	2020-10
ISL_737096	2020-10-17	USA	Washington	N_America	0	4	3	10	B.1.240	2020-10
ISL_737097	2020-10-17	USA	Washington	N_America	0	2	4	15	B.1	2020-10
ISL_667485	2020-10-02	USA	Washington	N_America	0	2	5	11	B.1.369	2020-10
ISL_1017232	2020-10-29	USA	Washington	N_America	0	1	5	6	B.1	2020-10
ISL_1222606	2020-10-31	USA	Washington	N_America	0	2	12	14	B.1.2	2020-10
ISL_1222557	2020-10-21	USA	Washington	N_America	0	4	13	19	B.1.2	2020-10
ISL_1017056	2020-10-27	USA	Washington	N_America	0	3	11	17	B.1.2	2020-10
ISL_1229173	2020-10-27	USA	Washington	N_America	0	3	11	20	B.1.2	2020-10
ISL_1222542	2020-10-20	USA	Washington	N_America	0	5	5	10	B.1.243	2020-10
ISL_1222595	2020-10-28	USA	Washington	N_America	0	3	3	9	B.1	2020-10
ISL_1222604	2020-10-30	USA	Washington	N_America	0	2	4	15	B.1	2020-10
ISL_596431	2020-10-02	USA	Washington	N_America	0	4	13	17	B.1.2	2020-10
ISL_1222454	2020-10-29	USA	Washington	N_America	0	3	6	22	B.1.404	2020-10
ISL_735458	2020-10-10	USA	Washington	N_America	0	5	6	11	B.1	2020-10
ISL_1222543	2020-10-20	USA	Washington	N_America	0	5	5	10	B.1.243	2020-10
ISL_849595	2020-10-08	USA	Washington	N_America	0	3	12	15	B.1.2	2020-10
ISL_1017227	2020-10-29	USA	Washington	N_America	0	3	6	15	B.1.369	2020-10
ISL_737095	2020-10-17	USA	Washington	N_America	0	4	3	10	B.1.240	2020-10
ISL_1222565	2020-10-23	USA	Washington	N_America	0	4	14	18	B.1.2	2020-10
ISL_832638	2020-10-29	USA	Washington	N_America	0	2	8	12	B.1	2020-10
ISL_1222547	2020-10-20	USA	Washington	N_America	0	4	14	18	B.1.2	2020-10
ISL_1222580	2020-10-26	USA	Washington	N_America	0	6	7	17	B.1.1.291	2020-10
ISL_737082	2020-10-20	USA	Washington	N_America	0	4	14	19	B.1.2	2020-10
ISL_776661	2020-10-07	USA	Washington	N_America	0	5	6	12	B.1.1.291	2020-10
ISL_832429	2020-10-07	USA	Washington	N_America	0	2	4	13	B.1.239	2020-10
ISL_1017224	2020-10-29	USA	Washington	N_America	0	2	3	9	A.1	2020-10
ISL_1222555	2020-10-19	USA	Washington	N_America	0	4	14	19	B.1.2	2020-10
ISL_576559	2020-10-03	USA	Washington	N_America	0	5	6	11	B.1	2020-10
ISL_735488	2020-10-21	USA	Washington	N_America	0	3	6	13	B.1.509	2020-10
ISL_1017057	2020-10-25	USA	Washington	N_America	0	3	11	17	B.1.2	2020-10
ISL_1222591	2020-10-28	USA	Washington	N_America	0	2	4	16	B.1	2020-10
ISL_1222563	2020-10-22	USA	Washington	N_America	0	5	4	11	B.1.243	2020-10
ISL_1222581	2020-10-27	USA	Washington	N_America	0	5	8	13	B.1	2020-10
ISL_596435	2020-10-04	USA	Washington	N_America	0	4	13	17	B.1.2	2020-10
ISL_1114206	2020-10-31	USA	Washington	N_America	0	2	6	11	B.1.234	2020-10
ISL_832578	2020-10-27	USA	Washington	N_America	0	2	5	14	B.1.265	2020-10
ISL_1017221	2020-10-29	USA	Washington	N_America	0	1	6	7	B.1	2020-10
ISL_576564	2020-10-02	USA	Washington	N_America	0	5	6	12	B.1	2020-10
ISL_576563	2020-10-02	USA	Washington	N_America	0	5	6	11	B.1	2020-10
ISL_1017054	2020-10-29	USA	Washington	N_America	0	1	5	6	B.1	2020-10
ISL_849597	2020-10-09	USA	Washington	N_America	0	1	13	19	B.1.2	2020-10
ISL_737081	2020-10-19	USA	Washington	N_America	0	4	4	9	B.1.243	2020-10
ISL_735474	2020-10-10	USA	Washington	N_America	0	1	12	14	B.1.2	2020-10
ISL_1222608	2020-10-31	USA	Washington	N_America	0	4	4	9	B.1.243	2020-10
ISL_832426	2020-10-07	USA	Washington	N_America	0	3	9	17	B.1.2	2020-10
ISL_1222582	2020-10-27	USA	Washington	N_America	0	4	7	15	B.1.1.208	2020-10
ISL_1222550	2020-10-20	USA	Washington	N_America	0	5	5	10	B.1.243	2020-10
ISL_1114156	2020-10-23	USA	Washington	N_America	0	1	7	10	B.1.361	2020-10
ISL_596436	2020-10-04	USA	Washington	N_America	0	4	13	19	B.1.2	2020-10
ISL_832656	2020-10-30	USA	Washington	N_America	0	5	4	12	B.1.240	2020-10
ISL_832526	2020-10-22	USA	Washington	N_America	0	3	5	9	B.1.369	2020-10
ISL_735478	2020-10-14	USA	Washington	N_America	0	2	4	15	B.1	2020-10
ISL_1222551	2020-10-20	USA	Washington	N_America	0	4	14	18	B.1.2	2020-10
ISL_1222455	2020-10-30	USA	Washington	N_America	0	6	4	12	B.1.240	2020-10
ISL_596422	2020-10-01	USA	Washington	N_America	0	3	7	11	B.1.234	2020-10
ISL_737093	2020-10-15	USA	Washington	N_America	0	4	7	21	B.1.1.244	2020-10
ISL_849603	2020-10-19	USA	Washington	N_America	0	4	13	17	B.1.2	2020-10
ISL_849594	2020-10-07	USA	Washington	N_America	0	4	13	17	B.1.2	2020-10
ISL_1017226	2020-10-29	USA	Washington	N_America	0	4	11	20	B.1.2	2020-10
ISL_735453	2020-10-13	USA	Washington	N_America	0	2	4	10	B.1	2020-10
ISL_735464	2020-10-12	USA	Washington	N_America	0	4	13	18	B.1.2	2020-10
ISL_1222599	2020-10-29	USA	Washington	N_America	0	5	5	10	B.1.243	2020-10
ISL_735484	2020-10-13	USA	Washington	N_America	0	7	7	18	B.1.1.291	2020-10
ISL_832641	2020-10-29	USA	Washington	N_America	0	3	5	10	B.1.369	2020-10
ISL_1017055	2020-10-28	USA	Washington	N_America	0	3	11	17	B.1.2	2020-10
ISL_849598	2020-10-10	USA	Washington	N_America	0	4	12	16	B.1.2	2020-10
ISL_1114171	2020-10-31	USA	Washington	N_America	0	4	8	15	B.1.1.208	2020-10
ISL_1229172	2020-10-26	USA	Washington	N_America	0	3	11	20	B.1.2	2020-10
ISL_735489	2020-10-18	USA	Washington	N_America	0	8	10	18	B.1.2	2020-10
ISL_1114161	2020-10-27	USA	Washington	N_America	0	4	3	15	B.1.243	2020-10
ISL_1222590	2020-10-28	USA	Washington	N_America	0	3	4	9	B.1	2020-10
ISL_576562	2020-10-02	USA	Washington	N_America	0	5	7	12	B.1	2020-10
ISL_1222593	2020-10-28	USA	Washington	N_America	0	3	4	9	B.1	2020-10
ISL_1114205	2020-10-30	USA	Washington	N_America	0	2	6	11	B.1.243	2020-10
ISL_737088	2020-10-15	USA	Washington	N_America	0	3	4	13	B.1.243	2020-10
ISL_1017233	2020-10-29	USA	Washington	N_America	0	1	5	6	B.1	2020-10
ISL_1222447	2020-10-21	USA	Washington	N_America	0	1	4	12	B.1.311	2020-10
ISL_849599	2020-10-14	USA	Washington	N_America	0	4	4	8	B.1.243	2020-10
ISL_576558	2020-10-04	USA	Washington	N_America	0	5	6	11	B.1	2020-10
ISL_735467	2020-10-12	USA	Washington	N_America	0	3	7	12	B.1.234	2020-10
ISL_596429	2020-10-02	USA	Washington	N_America	0	3	7	10	B.1.2	2020-10
ISL_737086	2020-10-19	USA	Washington	N_America	0	4	13	18	B.1.2	2020-10
ISL_1114163	2020-10-29	USA	Washington	N_America	0	8	10	19	B.1.2	2020-10
ISL_735462	2020-10-13	USA	Washington	N_America	0	5	6	12	B.1	2020-10
ISL_735475	2020-10-14	USA	Washington	N_America	0	3	11	17	B.1.2	2020-10
ISL_1222553	2020-10-20	USA	Washington	N_America	0	5	5	10	B.1.243	2020-10
ISL_890924	2020-11-30	USA	Washington	N_America	0	5	13	18	B.1.2	2020-11
ISL_807124	2020-11-20	USA	Washington	N_America	0	3	4	8	B.1.243	2020-11
ISL_1114220	2020-11-05	USA	Washington	N_America	0	2	13	17	B.1.2	2020-11
ISL_807066	2020-11-17	USA	Washington	N_America	0	5	9	14	B.1	2020-11
ISL_807049	2020-11-13	USA	Washington	N_America	0	3	6	13	B.1.1	2020-11
ISL_1114194	2020-11-09	USA	Washington	N_America	0	2	6	15	B.1.509	2020-11
ISL_890912	2020-11-27	USA	Washington	N_America	0	1	11	17	B.1.2	2020-11
ISL_849610	2020-11-07	USA	Washington	N_America	0	2	13	18	B.1.2	2020-11
ISL_807039	2020-11-13	USA	Washington	N_America	0	3	11	15	B.1.2	2020-11
ISL_1049537	2020-11-12	USA	Washington	N_America	0	3	11	15	B.1.2	2020-11
ISL_962227	2020-11-21	USA	Washington	N_America	0	2	12	16	B.1.2	2020-11
ISL_807117	2020-11-20	USA	Washington	N_America	0	2	13	16	B.1.2	2020-11
ISL_849620	2020-11-25	USA	Washington	N_America	0	1	11	17	B.1.2	2020-11
ISL_807127	2020-11-21	USA	Washington	N_America	0	2	6	15	B.1.1.29	2020-11
ISL_807090	2020-11-19	USA	Washington	N_America	0	5	6	17	B.1.1.291	2020-11
ISL_806997	2020-11-11	USA	Washington	N_America	0	4	14	19	B.1.2	2020-11
ISL_890898	2020-11-28	USA	Washington	N_America	0	2	13	17	B.1.2	2020-11
ISL_1114179	2020-11-06	USA	Washington	N_America	0	6	4	13	B.1.240	2020-11
ISL_962261	2020-11-22	USA	Washington	N_America	0	4	11	15	B.1.2	2020-11
ISL_1171020	2020-11-18	USA	Washington	N_America	0	3	15	25	B.1.2	2020-11
ISL_962263	2020-11-30	USA	Washington	N_America	0	3	6	13	B.1	2020-11
ISL_962260	2020-11-23	USA	Washington	N_America	0	2	11	17	B.1.2	2020-11
ISL_807021	2020-11-16	USA	Washington	N_America	0	3	11	17	B.1.2	2020-11
ISL_1015742	2020-11-15	USA	Washington	N_America	0	6	6	13	B.1.369	2020-11
ISL_807003	2020-11-10	USA	Washington	N_America	0	4	6	13	B.1.234	2020-11
ISL_807074	2020-11-17	USA	Washington	N_America	0	3	7	13	B.1.234	2020-11
ISL_806999	2020-11-11	USA	Washington	N_America	0	2	4	18	B.1	2020-11
ISL_807028	2020-11-12	USA	Washington	N_America	0	3	11	15	B.1.2	2020-11
ISL_807041	2020-11-13	USA	Washington	N_America	0	2	6	17	B.1.509	2020-11
ISL_807043	2020-11-12	USA	Washington	N_America	0	3	11	16	B.1.2	2020-11
ISL_890911	2020-11-28	USA	Washington	N_America	0	2	12	18	B.1.2	2020-11
ISL_1015752	2020-11-16	USA	Washington	N_America	0	6	4	13	B.1.240	2020-11
ISL_962216	2020-11-18	USA	Washington	N_America	0	2	13	17	B.1.2	2020-11
ISL_962257	2020-11-28	USA	Washington	N_America	0	4	4	17	B.1.400	2020-11
ISL_807077	2020-11-17	USA	Washington	N_America	0	2	12	14	B.1.2	2020-11
ISL_807025	2020-11-12	USA	Washington	N_America	0	5	5	12	B.1.243	2020-11
ISL_962247	2020-11-24	USA	Washington	N_America	0	4	6	11	B.1.1.29	2020-11
ISL_890906	2020-11-29	USA	Washington	N_America	0	3	5	11	B.1	2020-11
ISL_717782	2020-11-05	USA	Washington	N_America	0	4	3	8	B.1.240	2020-11
ISL_807078	2020-11-17	USA	Washington	N_America	0	3	6	12	B.1.234	2020-11
ISL_807144	2020-11-23	USA	Washington	N_America	0	2	12	14	B.1.2	2020-11
ISL_807052	2020-11-15	USA	Washington	N_America	0	2	4	17	B.1	2020-11
ISL_807112	2020-11-19	USA	Washington	N_America	0	2	12	15	B.1.2	2020-11
ISL_807101	2020-11-19	USA	Washington	N_America	0	1	12	13	B.1.2	2020-11
ISL_890907	2020-11-30	USA	Washington	N_America	0	5	4	11	B.1.243	2020-11
ISL_1049515	2020-11-11	USA	Washington	N_America	0	7	4	13	B.1.240	2020-11
ISL_807047	2020-11-13	USA	Washington	N_America	0	2	13	17	B.1.2	2020-11
ISL_807012	2020-11-13	USA	Washington	N_America	0	4	7	11	B.1.234	2020-11
ISL_832667	2020-11-02	USA	Washington	N_America	0	2	5	14	B.1.280	2020-11
ISL_807032	2020-11-12	USA	Washington	N_America	0	3	11	16	B.1.2	2020-11
ISL_1015745	2020-11-15	USA	Washington	N_America	0	3	16	21	B.1.2	2020-11
ISL_807131	2020-11-22	USA	Washington	N_America	0	2	3	10	B.1	2020-11
ISL_962239	2020-11-23	USA	Washington	N_America	0	4	6	11	B.1.1.29	2020-11
ISL_807057	2020-11-16	USA	Washington	N_America	0	3	9	14	B.1.2	2020-11
ISL_807147	2020-11-23	USA	Washington	N_America	0	2	12	15	B.1.2	2020-11
ISL_807135	2020-11-23	USA	Washington	N_America	0	2	12	14	B.1.2	2020-11
ISL_807044	2020-11-12	USA	Washington	N_America	0	3	11	16	B.1.2	2020-11
ISL_807133	2020-11-23	USA	Washington	N_America	0	2	12	14	B.1.2	2020-11
ISL_962262	2020-11-27	USA	Washington	N_America	0	6	12	18	B.1.2	2020-11
ISL_1114222	2020-11-06	USA	Washington	N_America	0	5	6	13	B.1.243	2020-11
ISL_807002	2020-11-10	USA	Washington	N_America	0	3	11	16	B.1.2	2020-11
ISL_807056	2020-11-16	USA	Washington	N_America	0	3	5	9	B.1.234	2020-11
ISL_807140	2020-11-23	USA	Washington	N_America	0	5	14	20	B.1.2	2020-11
ISL_807092	2020-11-18	USA	Washington	N_America	0	3	12	17	B.1.2	2020-11
ISL_849558	2020-11-25	USA	Washington	N_America	0	2	7	13	B.1.448	2020-11
ISL_1114185	2020-11-08	USA	Washington	N_America	0	4	5	16	B.1.1.222	2020-11
ISL_1015741	2020-11-15	USA	Washington	N_America	0	3	5	17	B.1.1.222	2020-11
ISL_807098	2020-11-19	USA	Washington	N_America	0	1	13	15	B.1.2	2020-11
ISL_962234	2020-11-22	USA	Washington	N_America	0	5	6	14	B.1.243	2020-11
ISL_1015739	2020-11-14	USA	Washington	N_America	0	2	4	18	B.1.409	2020-11
ISL_807110	2020-11-19	USA	Washington	N_America	0	2	14	17	B.1.2	2020-11
ISL_1049540	2020-11-14	USA	Washington	N_America	0	3	12	18	B.1.2	2020-11
ISL_807079	2020-11-17	USA	Washington	N_America	0	5	13	19	B.1.2	2020-11
ISL_806990	2020-11-10	USA	Washington	N_America	0	3	7	13	B.1.234	2020-11
ISL_807094	2020-11-20	USA	Washington	N_America	0	4	14	18	B.1.2	2020-11
ISL_849613	2020-11-12	USA	Washington	N_America	0	8	10	19	B.1.2	2020-11
ISL_832742	2020-11-11	USA	Washington	N_America	0	3	9	20	B.1.2	2020-11
ISL_807014	2020-11-14	USA	Washington	N_America	0	4	5	17	B.1.396	2020-11
ISL_807034	2020-11-12	USA	Washington	N_America	0	3	12	17	B.1.2	2020-11
ISL_807024	2020-11-12	USA	Washington	N_America	0	5	12	23	B.1.2	2020-11
ISL_1114219	2020-11-05	USA	Washington	N_America	0	4	12	18	B.1.2	2020-11
ISL_1049513	2020-11-10	USA	Washington	N_America	0	2	12	18	B.1.2	2020-11
ISL_807100	2020-11-19	USA	Washington	N_America	0	2	12	15	B.1.2	2020-11
ISL_962249	2020-11-25	USA	Washington	N_America	0	4	6	23	B.1.243	2020-11
ISL_1114210	2020-11-01	USA	Washington	N_America	0	2	9	13	B.1.2	2020-11
ISL_807040	2020-11-13	USA	Washington	N_America	0	4	13	18	B.1.2	2020-11
ISL_807054	2020-11-15	USA	Washington	N_America	0	4	4	17	B.1.396	2020-11
ISL_807123	2020-11-20	USA	Washington	N_America	0	3	4	8	B.1.243	2020-11
ISL_1015747	2020-11-16	USA	Washington	N_America	0	4	14	19	B.1.2	2020-11
ISL_807099	2020-11-19	USA	Washington	N_America	0	2	14	17	B.1.2	2020-11
ISL_807141	2020-11-23	USA	Washington	N_America	0	2	11	19	B.1.2	2020-11
ISL_807139	2020-11-23	USA	Washington	N_America	0	2	3	10	B.1	2020-11
ISL_962232	2020-11-22	USA	Washington	N_America	0	4	8	16	B.1	2020-11
ISL_807036	2020-11-12	USA	Washington	N_America	0	3	13	21	B.1.2	2020-11
ISL_807037	2020-11-13	USA	Washington	N_America	0	3	11	19	B.1.2	2020-11
ISL_1015740	2020-11-15	USA	Washington	N_America	0	4	14	19	B.1.2	2020-11
ISL_861948	2020-11-24	USA	Washington	N_America	0	3	12	17	B.1.2	2020-11
