ISL_583014	2020-09-01	USA	California	N_America	0	2	3	10	B.1	2020-09
ISL_636061	2020-09-08	USA	California	N_America	0	2	13	16	B.1.2	2020-09
ISL_635948	2020-09-17	USA	California	N_America	0	6	5	11	B.1.243	2020-09
ISL_582915	2020-09-01	USA	California	N_America	0	3	6	12	B.1.1.174	2020-09
ISL_648468	2020-09-26	USA	California	N_America	0	4	4	19	B.1.1	2020-09
ISL_635797	2020-09-02	USA	California	N_America	0	6	5	11	B.1.243	2020-09
ISL_984519	2020-09-02	USA	California	N_America	0	4	11	15	B.1.429	2020-09
ISL_984492	2020-09-01	USA	California	N_America	0	2	3	6	B.1	2020-09
ISL_648547	2020-09-12	USA	California	N_America	0	2	4	9	B.1.400	2020-09
ISL_739634	2020-09-17	USA	California	N_America	0	1	12	16	B.1.2	2020-09
ISL_708728	2020-09-01	USA	California	N_America	0	1	7	9	B.1.2	2020-09
ISL_636122	2020-09-28	USA	California	N_America	0	6	5	11	B.1.243	2020-09
ISL_582935	2020-09-09	USA	California	N_America	0	1	5	10	B.1	2020-09
ISL_583028	2020-09-11	USA	California	N_America	0	4	4	14	B.1.1.10	2020-09
ISL_636125	2020-09-17	USA	California	N_America	0	3	4	11	B.1.1.85	2020-09
ISL_672109	2020-09-29	USA	California	N_America	0	2	3	9	B.1	2020-09
ISL_884312	2020-09-22	USA	California	N_America	0	2	4	13	B.1	2020-09
ISL_625545	2020-09-16	USA	California	N_America	0	3	5	14	B.1.400	2020-09
ISL_984513	2020-09-03	USA	California	N_America	0	4	4	8	B.1.240	2020-09
ISL_738797	2020-09-15	USA	California	N_America	0	2	4	8	B.1	2020-09
ISL_738642	2020-09-21	USA	California	N_America	0	2	4	10	B.1.243	2020-09
ISL_984390	2020-09-12	USA	California	N_America	0	4	5	14	B.1.1.162	2020-09
ISL_636145	2020-09-23	USA	California	N_America	0	3	11	20	B.1.2	2020-09
ISL_635798	2020-09-02	USA	California	N_America	0	6	5	11	B.1.243	2020-09
ISL_739300	2020-09-18	USA	California	N_America	0	2	4	13	B.1.1.186	2020-09
ISL_625529	2020-09-15	USA	California	N_America	0	3	5	10	B.1.243	2020-09
ISL_582902	2020-09-02	USA	California	N_America	0	4	4	10	B.1.240	2020-09
ISL_635841	2020-09-03	USA	California	N_America	0	6	5	11	B.1.243	2020-09
ISL_635814	2020-09-03	USA	California	N_America	0	4	4	10	B.1.1.12	2020-09
ISL_672036	2020-09-09	USA	California	N_America	0	3	4	11	B.1.1.82	2020-09
ISL_625522	2020-09-15	USA	California	N_America	0	3	5	10	B.1.243	2020-09
ISL_672459	2020-09-02	USA	California	N_America	0	2	5	13	B.1.1.29	2020-09
ISL_984491	2020-09-01	USA	California	N_America	0	3	7	18	B.1.336	2020-09
ISL_984494	2020-09-01	USA	California	N_America	0	2	5	10	B.1.399	2020-09
ISL_582905	2020-09-02	USA	California	N_America	0	4	4	10	B.1.402	2020-09
ISL_582946	2020-09-16	USA	California	N_America	0	4	4	11	B.1.1.29	2020-09
ISL_625536	2020-09-15	USA	California	N_America	0	3	5	12	B.1.243	2020-09
ISL_738785	2020-09-22	USA	California	N_America	0	4	5	10	B.1.243	2020-09
ISL_625634	2020-09-22	USA	California	N_America	0	2	3	9	B.1	2020-09
ISL_635769	2020-09-02	USA	California	N_America	0	6	5	11	B.1.243	2020-09
ISL_625638	2020-09-22	USA	California	N_America	0	2	3	9	B.1	2020-09
ISL_583011	2020-09-01	USA	California	N_America	0	2	3	10	B.1	2020-09
ISL_672089	2020-09-30	USA	California	N_America	0	4	6	11	B.1	2020-09
ISL_625611	2020-09-30	USA	California	N_America	0	2	5	18	B.1.369	2020-09
ISL_635957	2020-09-19	USA	California	N_America	0	2	7	14	B.1.400	2020-09
ISL_636126	2020-09-29	USA	California	N_America	0	2	4	9	B.1	2020-09
ISL_582922	2020-09-01	USA	California	N_America	0	3	6	11	B.1.1.174	2020-09
ISL_730098	2020-09-29	USA	California	N_America	0	3	5	13	B.1.1.29	2020-09
ISL_625629	2020-09-21	USA	California	N_America	0	2	13	15	B.1.2	2020-09
ISL_636150	2020-09-28	USA	California	N_America	0	4	4	14	B.1	2020-09
ISL_635969	2020-09-17	USA	California	N_America	0	6	6	13	B.1.243	2020-09
ISL_754995	2020-09-26	USA	California	N_America	0	6	7	15	B.1.232	2020-09
ISL_636033	2020-09-16	USA	California	N_America	0	1	11	13	B.1.2	2020-09
ISL_672098	2020-10-28	USA	California	N_America	0	3	6	11	B.1.239	2020-10
ISL_625607	2020-10-06	USA	California	N_America	0	7	6	14	B.1.399	2020-10
ISL_730192	2020-10-28	USA	California	N_America	0	3	4	13	B.1.349	2020-10
ISL_648493	2020-10-20	USA	California	N_America	0	6	7	15	B.1.232	2020-10
ISL_625612	2020-10-01	USA	California	N_America	0	4	5	17	B.1.243	2020-10
ISL_738879	2020-10-23	USA	California	N_America	0	5	4	10	B.1.240	2020-10
ISL_648421	2020-10-12	USA	California	N_America	0	6	6	12	B.1.399	2020-10
ISL_649015	2020-10-27	USA	California	N_America	0	6	8	14	B.1.232	2020-10
ISL_625609	2020-10-06	USA	California	N_America	0	1	6	19	B.1.305	2020-10
ISL_739558	2020-10-16	USA	California	N_America	0	4	4	9	B.1.240	2020-10
ISL_739203	2020-10-08	USA	California	N_America	0	3	4	11	B.1.1.253	2020-10
ISL_648938	2020-10-01	USA	California	N_America	0	5	4	14	B.1	2020-10
ISL_625657	2020-10-01	USA	California	N_America	0	4	5	17	B.1.1.77	2020-10
ISL_648455	2020-10-15	USA	California	N_America	0	7	6	15	B.1.399	2020-10
ISL_648395	2020-10-07	USA	California	N_America	0	3	4	9	B.1.241	2020-10
ISL_649046	2020-10-20	USA	California	N_America	0	2	5	10	B.1.239	2020-10
ISL_666984	2020-10-21	USA	California	N_America	0	4	3	14	B.1	2020-10
ISL_648939	2020-10-13	USA	California	N_America	0	1	10	14	B.1.2	2020-10
ISL_672404	2020-10-26	USA	California	N_America	0	4	4	11	B.1.243	2020-10
ISL_648427	2020-10-12	USA	California	N_America	0	7	6	14	B.1.399	2020-10
ISL_1041036	2020-10-08	USA	California	N_America	0	3	4	9	B.1.400	2020-10
ISL_648422	2020-10-12	USA	California	N_America	0	4	7	12	B.1.216	2020-10
ISL_708724	2020-10-15	USA	California	N_America	0	1	7	10	B.1.2	2020-10
ISL_648482	2020-10-20	USA	California	N_America	0	6	7	15	B.1.232	2020-10
ISL_667051	2020-10-23	USA	California	N_America	0	2	4	21	B.1.1.44	2020-10
ISL_648514	2020-10-13	USA	California	N_America	0	2	4	9	B.1.1.29	2020-10
ISL_649031	2020-10-21	USA	California	N_America	0	4	5	18	B.1	2020-10
ISL_625602	2020-10-04	USA	California	N_America	0	4	7	11	B.1.216	2020-10
ISL_878651	2020-10-22	USA	California	N_America	0	6	5	18	B.1.1.1	2020-10
ISL_666985	2020-10-22	USA	California	N_America	0	5	7	17	B.1.369	2020-10
ISL_648405	2020-10-08	USA	California	N_America	0	1	6	18	B.1.305	2020-10
ISL_739539	2020-10-17	USA	California	N_America	0	3	4	11	B.1.399	2020-10
ISL_672428	2020-10-30	USA	California	N_America	0	4	5	17	B.1.400	2020-10
ISL_672084	2020-10-18	USA	California	N_America	0	3	12	18	B.1.2	2020-10
ISL_738961	2020-10-16	USA	California	N_America	0	5	4	11	B.1.240	2020-10
ISL_672524	2020-10-24	USA	California	N_America	0	4	5	14	B.1.1.222	2020-10
ISL_648943	2020-10-05	USA	California	N_America	0	2	3	8	B.1	2020-10
ISL_672431	2020-10-28	USA	California	N_America	0	4	4	15	B.1.243	2020-10
ISL_1234947	2020-10-29	USA	California	N_America	0	4	16	20	B.1.2	2020-10
ISL_648392	2020-10-07	USA	California	N_America	0	4	3	9	B.1	2020-10
ISL_648481	2020-10-20	USA	California	N_America	0	6	7	17	B.1.232	2020-10
ISL_666967	2020-10-30	USA	California	N_America	0	3	4	15	B.1.1	2020-10
ISL_648519	2020-10-14	USA	California	N_America	0	2	6	12	B.1.509	2020-10
ISL_648915	2020-10-05	USA	California	N_America	0	3	5	14	B.1.1.222	2020-10
ISL_648961	2020-10-19	USA	California	N_America	0	2	12	17	B.1.2	2020-10
ISL_672288	2020-10-05	USA	California	N_America	0	7	6	14	B.1.399	2020-10
ISL_649009	2020-10-27	USA	California	N_America	0	6	8	16	B.1.232	2020-10
ISL_739533	2020-10-12	USA	California	N_America	0	5	4	10	B.1.240	2020-10
ISL_649042	2020-10-20	USA	California	N_America	0	6	8	16	B.1.232	2020-10
ISL_672395	2020-10-26	USA	California	N_America	0	3	4	7	B.1	2020-10
ISL_672407	2020-10-26	USA	California	N_America	0	3	4	9	B.1	2020-10
ISL_672103	2020-10-18	USA	California	N_America	0	2	5	11	B.1.369	2020-10
ISL_625615	2020-10-02	USA	California	N_America	0	4	4	13	B.1.243	2020-10
ISL_739193	2020-10-23	USA	California	N_America	0	4	11	17	B.1.2	2020-10
ISL_1041065	2020-10-12	USA	California	N_America	0	4	4	9	B.1.243	2020-10
ISL_648934	2020-10-13	USA	California	N_America	0	3	4	10	B.1.243	2020-10
ISL_648978	2020-10-06	USA	California	N_America	0	3	4	13	B.1.243	2020-10
ISL_666980	2020-10-19	USA	California	N_America	0	3	11	16	B.1.2	2020-10
ISL_667049	2020-10-22	USA	California	N_America	0	6	8	14	B.1.232	2020-10
ISL_977916	2020-10-21	USA	California	N_America	0	2	5	12	B.1	2020-10
ISL_672374	2020-10-05	USA	California	N_America	2	7	10	19	B.1.429	2020-10
ISL_625600	2020-10-04	USA	California	N_America	0	2	5	9	B.1.1.29	2020-10
ISL_730122	2020-10-06	USA	California	N_America	0	4	6	19	B.1.369	2020-10
ISL_739177	2020-10-16	USA	California	N_America	0	5	4	11	B.1.240	2020-10
ISL_730124	2020-10-28	USA	California	N_America	0	2	4	12	B.1.349	2020-10
ISL_672399	2020-10-26	USA	California	N_America	0	4	5	10	B.1.243	2020-10
ISL_648505	2020-10-05	USA	California	N_America	0	5	6	16	B.1.1.239	2020-10
ISL_649053	2020-10-20	USA	California	N_America	0	6	8	15	B.1.232	2020-10
ISL_672088	2020-10-21	USA	California	N_America	0	4	5	15	B.1.1.162	2020-10
ISL_648927	2020-10-13	USA	California	N_America	0	3	4	9	B.1.243	2020-10
ISL_648528	2020-10-16	USA	California	N_America	0	2	3	12	B.1	2020-10
ISL_648428	2020-10-12	USA	California	N_America	0	7	6	14	B.1.399	2020-10
ISL_878643	2020-10-10	USA	California	N_America	0	3	4	13	B.1.399	2020-10
ISL_648458	2020-10-16	USA	California	N_America	0	1	6	18	B.1.305	2020-10
ISL_648913	2020-10-07	USA	California	N_America	0	2	5	16	B.1.1.244	2020-10
ISL_738530	2020-10-16	USA	California	N_America	0	2	12	18	B.1.2	2020-10
ISL_672081	2020-10-28	USA	California	N_America	0	3	6	10	B.1.243	2020-10
ISL_648925	2020-10-08	USA	California	N_America	0	5	5	14	B.1.400	2020-10
ISL_739633	2020-10-17	USA	California	N_America	0	3	11	15	B.1.2	2020-10
ISL_666977	2020-10-16	USA	California	N_America	0	2	4	11	B.1	2020-10
ISL_648451	2020-10-14	USA	California	N_America	0	3	4	13	B.1.243	2020-10
ISL_648483	2020-10-20	USA	California	N_America	0	6	7	16	B.1.232	2020-10
ISL_666983	2020-10-27	USA	California	N_America	0	3	3	6	B.1	2020-10
ISL_648423	2020-10-08	USA	California	N_America	0	2	7	15	B.1.369	2020-10
ISL_672069	2020-10-21	USA	California	N_America	0	3	5	16	B.1.453	2020-10
ISL_649038	2020-10-21	USA	California	N_America	0	3	3	12	B.1	2020-10
ISL_648527	2020-10-16	USA	California	N_America	2	8	10	21	B.1.429	2020-10
ISL_1234951	2020-10-23	USA	California	N_America	0	1	4	7	B.1.405	2020-10
ISL_672041	2020-10-28	USA	California	N_America	0	2	3	6	B.1	2020-10
ISL_738964	2020-10-15	USA	California	N_America	0	3	5	9	B.1.243	2020-10
ISL_625608	2020-10-06	USA	California	N_America	0	4	4	10	B.1.243	2020-10
ISL_739148	2020-10-29	USA	California	N_America	0	1	11	15	B.1.2	2020-10
ISL_672480	2020-10-28	USA	California	N_America	0	3	6	11	B.1.1.29	2020-10
ISL_738544	2020-10-08	USA	California	N_America	0	2	4	9	B.1.243	2020-10
ISL_878687	2020-10-20	USA	California	N_America	0	2	6	15	B.1.361	2020-10
ISL_625659	2020-10-02	USA	California	N_America	0	3	7	17	B.1.369	2020-10
ISL_672362	2020-10-18	USA	California	N_America	0	3	12	19	B.1.2	2020-10
ISL_672298	2020-10-23	USA	California	N_America	0	2	14	20	B.1.2	2020-10
ISL_672526	2020-10-22	USA	California	N_America	0	2	11	16	B.1.2	2020-10
ISL_625655	2020-10-01	USA	California	N_America	0	5	5	17	B.1.1.77	2020-10
ISL_955628	2020-11-29	USA	California	N_America	2	9	11	27	B.1.429	2020-11
ISL_738894	2020-11-29	USA	California	N_America	1	5	11	18	B.1.427	2020-11
ISL_753467	2020-11-30	USA	California	N_America	0	4	4	14	B.1	2020-11
ISL_739126	2020-11-20	USA	California	N_America	0	2	10	13	B.1.311	2020-11
ISL_738612	2020-11-18	USA	California	N_America	0	2	4	11	B.1.243	2020-11
ISL_955683	2020-11-06	USA	California	N_America	2	8	10	20	B.1.429	2020-11
ISL_739456	2020-11-24	USA	California	N_America	1	4	11	16	B.1.427	2020-11
ISL_962781	2020-11-18	USA	California	N_America	0	2	3	8	B.1	2020-11
ISL_753267	2020-11-02	USA	California	N_America	1	5	7	14	B.1.243	2020-11
ISL_738525	2020-11-20	USA	California	N_America	0	6	7	14	B.1.232	2020-11
ISL_739416	2020-11-23	USA	California	N_America	0	3	4	13	B.1.243	2020-11
ISL_739602	2020-11-20	USA	California	N_America	0	7	7	15	B.1.232	2020-11
ISL_738746	2020-11-20	USA	California	N_America	0	2	4	10	B.1.1.29	2020-11
ISL_667067	2020-11-06	USA	California	N_America	0	3	6	15	B.1.1.222	2020-11
ISL_955526	2020-11-30	USA	California	N_America	0	2	5	13	B.1.239	2020-11
ISL_738909	2020-11-20	USA	California	N_America	0	2	4	11	B.1.1.29	2020-11
ISL_1235185	2020-11-17	USA	California	N_America	0	1	10	14	B.1.2	2020-11
ISL_753349	2020-11-16	USA	California	N_America	0	2	12	19	B.1.2	2020-11
ISL_878350	2020-11-27	USA	California	N_America	0	1	4	16	B.1.139	2020-11
ISL_755272	2020-11-23	USA	California	N_America	0	9	10	20	B.1.404	2020-11
ISL_738730	2020-11-12	USA	California	N_America	0	2	3	8	B.1	2020-11
ISL_850033	2020-11-23	USA	California	N_America	0	3	6	14	B.1.234	2020-11
ISL_738925	2020-11-05	USA	California	N_America	1	3	13	22	B.1.2	2020-11
ISL_978002	2020-11-30	USA	California	N_America	1	4	11	18	B.1.427	2020-11
ISL_739267	2020-11-25	USA	California	N_America	1	4	8	15	B.1.1.29	2020-11
ISL_730175	2020-11-04	USA	California	N_America	0	10	10	22	B.1.404	2020-11
ISL_739224	2020-11-04	USA	California	N_America	0	5	12	18	B.1.2	2020-11
ISL_738844	2020-11-06	USA	California	N_America	0	4	4	8	B.1.240	2020-11
ISL_753383	2020-11-19	USA	California	N_America	0	5	5	12	B.1.241	2020-11
ISL_739453	2020-11-17	USA	California	N_America	0	3	5	11	B.1.1.212	2020-11
ISL_739147	2020-11-18	USA	California	N_America	0	4	5	16	B.1.1.222	2020-11
ISL_738942	2020-11-20	USA	California	N_America	0	2	4	11	B.1.1.29	2020-11
ISL_738915	2020-11-24	USA	California	N_America	0	4	4	15	B.1	2020-11
ISL_878295	2020-11-25	USA	California	N_America	0	6	8	17	B.1.232	2020-11
ISL_1234872	2020-11-24	USA	California	N_America	0	3	5	14	B.1.243	2020-11
ISL_738740	2020-11-29	USA	California	N_America	0	5	4	13	B.1	2020-11
ISL_738979	2020-11-25	USA	California	N_America	0	7	7	15	B.1.232	2020-11
ISL_739121	2020-11-23	USA	California	N_America	0	4	4	14	B.1.243	2020-11
ISL_739097	2020-11-25	USA	California	N_America	1	4	8	15	B.1.1.29	2020-11
ISL_667074	2020-11-04	USA	California	N_America	0	4	3	14	B.1	2020-11
ISL_850030	2020-11-23	USA	California	N_America	0	3	6	15	B.1.234	2020-11
ISL_753337	2020-11-15	USA	California	N_America	0	2	4	11	B.1.400	2020-11
ISL_730371	2020-11-12	USA	California	N_America	0	4	6	13	B.1.216	2020-11
ISL_739141	2020-11-30	USA	California	N_America	0	7	7	16	B.1.232	2020-11
ISL_672435	2020-11-02	USA	California	N_America	0	8	6	15	B.1.399	2020-11
ISL_878351	2020-11-23	USA	California	N_America	0	6	8	14	B.1.232	2020-11
ISL_738806	2020-11-16	USA	California	N_America	0	2	12	17	B.1.2	2020-11
ISL_955685	2020-11-05	USA	California	N_America	2	8	10	20	B.1.429	2020-11
ISL_755278	2020-11-25	USA	California	N_America	0	2	12	19	B.1.2	2020-11
ISL_738571	2020-11-10	USA	California	N_America	0	1	6	14	B.1.361	2020-11
ISL_739491	2020-11-23	USA	California	N_America	0	7	7	15	B.1.232	2020-11
ISL_1234907	2020-11-20	USA	California	N_America	0	2	3	10	B.1	2020-11
ISL_755282	2020-11-25	USA	California	N_America	0	3	6	19	B.1.2	2020-11
ISL_955348	2020-11-28	USA	California	N_America	0	2	12	16	B.1.2	2020-11
ISL_1234986	2020-11-24	USA	California	N_America	0	2	11	25	B.1.2	2020-11
ISL_984561	2020-11-05	USA	California	N_America	0	3	4	11	B.1.243	2020-11
ISL_978968	2020-11-28	USA	California	N_America	0	5	12	20	B.1.2	2020-11
ISL_753278	2020-11-04	USA	California	N_America	0	2	3	15	B.1.177	2020-11
ISL_730166	2020-11-09	USA	California	N_America	0	2	12	18	B.1.2	2020-11
ISL_730177	2020-11-02	USA	California	N_America	0	2	8	14	B.1.400	2020-11
ISL_755002	2020-11-27	USA	California	N_America	0	3	13	20	B.1.2	2020-11
ISL_739549	2020-11-20	USA	California	N_America	0	2	4	11	B.1.1.29	2020-11
ISL_879932	2020-11-30	USA	California	N_America	0	3	3	6	B.1	2020-11
ISL_739006	2020-11-05	USA	California	N_America	0	3	4	14	B.1.1.162	2020-11
ISL_738643	2020-11-23	USA	California	N_America	0	4	7	13	B.1.216	2020-11
ISL_755095	2020-11-15	USA	California	N_America	0	3	13	20	B.1.2	2020-11
ISL_879987	2020-11-27	USA	California	N_America	0	3	13	22	B.1.2	2020-11
ISL_878397	2020-11-27	USA	California	N_America	0	9	10	21	B.1.404	2020-11
ISL_753505	2020-11-30	USA	California	N_America	1	7	7	16	B.1.429	2020-11
ISL_739380	2020-11-18	USA	California	N_America	0	7	7	14	B.1.232	2020-11
ISL_753301	2020-11-10	USA	California	N_America	0	5	7	15	B.1.216	2020-11
ISL_1235028	2020-11-19	USA	California	N_America	1	5	7	14	B.1.243	2020-11
ISL_739485	2020-11-30	USA	California	N_America	0	6	12	19	B.1.2	2020-11
ISL_730186	2020-11-03	USA	California	N_America	0	9	10	20	B.1.404	2020-11
ISL_1263210	2020-11-01	USA	California	N_America	0	4	4	15	B.1	2020-11
ISL_878398	2020-11-30	USA	California	N_America	0	4	8	18	B.1.1.222	2020-11
ISL_850045	2020-11-24	USA	California	N_America	0	2	15	20	B.1.2	2020-11
ISL_739433	2020-11-02	USA	California	N_America	0	1	10	14	B.1.2	2020-11
ISL_738664	2020-11-25	USA	California	N_America	2	9	11	23	B.1.429	2020-11
ISL_753536	2020-11-30	USA	California	N_America	1	7	13	23	B.1.427	2020-11
ISL_738903	2020-11-19	USA	California	N_America	2	9	10	23	B.1.429	2020-11
ISL_847805	2020-11-23	USA	California	N_America	0	5	4	16	B.1.1.128	2020-11
ISL_667073	2020-11-10	USA	California	N_America	0	4	5	15	B.1.1.222	2020-11
ISL_1185515	2020-11-30	USA	California	N_America	0	2	4	13	B.1	2020-11
ISL_878403	2020-11-18	USA	California	N_America	0	3	4	16	B.1.1.291	2020-11
ISL_753529	2020-11-28	USA	California	N_America	0	5	5	12	B.1.241	2020-11
ISL_878429	2020-11-24	USA	California	N_America	0	3	4	13	B.1.399	2020-11
ISL_753496	2020-11-30	USA	California	N_America	0	2	5	8	B.1.400	2020-11
ISL_730367	2020-11-12	USA	California	N_America	0	4	7	14	B.1.216	2020-11
ISL_1185441	2020-11-30	USA	California	N_America	1	5	11	17	B.1.427	2020-11
ISL_832758	2020-11-17	USA	California	N_America	0	4	11	21	B.1.2	2020-11
ISL_739582	2020-11-16	USA	California	N_America	0	3	11	20	B.1.2	2020-11
ISL_878370	2020-11-27	USA	California	N_America	0	4	5	15	B.1.1.222	2020-11
ISL_739255	2020-11-16	USA	California	N_America	0	1	11	16	B.1.2	2020-11
ISL_755077	2020-11-15	USA	California	N_America	0	4	13	23	B.1.2	2020-11
ISL_753268	2020-11-02	USA	California	N_America	0	5	9	16	B.1.404	2020-11
ISL_753327	2020-11-09	USA	California	N_America	2	6	11	20	B.1.429	2020-11
ISL_918216	2020-11-16	USA	California	N_America	0	3	11	18	B.1.2	2020-11
ISL_753546	2020-11-30	USA	California	N_America	2	8	10	21	B.1.429	2020-11
ISL_880009	2020-11-24	USA	California	N_America	0	3	4	13	B.1.399	2020-11
ISL_832069	2020-12-14	USA	California	N_America	0	4	11	19	B.1.2	2020-12
ISL_885122	2020-12-28	USA	California	N_America	2	7	11	23	B.1.429	2020-12
ISL_977788	2020-12-18	USA	California	N_America	0	4	5	16	B.1.243	2020-12
ISL_1184975	2020-12-15	USA	California	N_America	0	3	11	17	B.1.2	2020-12
ISL_977815	2020-12-18	USA	California	N_America	0	2	13	21	B.1.2	2020-12
ISL_1027433	2020-12-28	USA	California	N_America	2	8	10	22	B.1.429	2020-12
ISL_1049320	2020-12-09	USA	California	N_America	0	2	12	14	B.1.2	2020-12
ISL_1093579	2020-12-01	USA	California	N_America	0	4	4	13	B.1.243	2020-12
ISL_984592	2020-12-22	USA	California	N_America	0	3	12	18	B.1.2	2020-12
ISL_955365	2020-12-11	USA	California	N_America	0	4	5	14	B.1.243	2020-12
ISL_824695	2020-12-27	USA	California	N_America	2	8	11	23	B.1.429	2020-12
ISL_977847	2020-12-16	USA	California	N_America	2	7	12	22	B.1.429	2020-12
ISL_955609	2020-12-16	USA	California	N_America	1	4	14	20	B.1.427	2020-12
ISL_1017140	2020-12-21	USA	California	N_America	0	1	7	15	B.1.311	2020-12
ISL_755187	2020-12-17	USA	California	N_America	1	4	11	17	B.1.427	2020-12
ISL_1027384	2020-12-29	USA	California	N_America	2	7	12	21	B.1.429	2020-12
ISL_1184638	2020-12-07	USA	California	N_America	0	2	5	18	B.1.1.273	2020-12
ISL_955541	2020-12-01	USA	California	N_America	0	3	11	15	B.1.311	2020-12
ISL_1234567	2020-12-15	USA	California	N_America	0	6	7	13	B.1.232	2020-12
ISL_847777	2020-12-17	USA	California	N_America	0	2	10	23	B.1.2	2020-12
ISL_755153	2020-12-08	USA	California	N_America	0	4	7	17	B.1.234	2020-12
ISL_753674	2020-12-15	USA	California	N_America	2	8	11	22	B.1.429	2020-12
ISL_979664	2020-12-29	USA	California	N_America	0	1	13	19	B.1.2	2020-12
ISL_832107	2020-12-22	USA	California	N_America	2	9	10	22	B.1.429	2020-12
ISL_979038	2020-12-09	USA	California	N_America	0	4	3	13	B.1.240	2020-12
ISL_753668	2020-12-07	USA	California	N_America	2	8	13	24	B.1.429	2020-12
ISL_979039	2020-12-09	USA	California	N_America	0	1	12	18	B.1.2	2020-12
ISL_803034	2020-12-26	USA	California	N_America	1	4	13	19	B.1.427	2020-12
ISL_1049298	2020-12-21	USA	California	N_America	0	2	11	14	B.1.311	2020-12
ISL_984613	2020-12-22	USA	California	N_America	2	9	10	25	B.1.429	2020-12
ISL_979676	2020-12-29	USA	California	N_America	2	8	11	22	B.1.429	2020-12
ISL_1030290	2020-12-21	USA	California	N_America	0	5	6	17	B.1.1.222	2020-12
ISL_955383	2020-12-11	USA	California	N_America	0	4	11	19	B.1.2	2020-12
ISL_1027540	2020-12-01	USA	California	N_America	0	3	11	16	B.1.311	2020-12
ISL_1184784	2020-12-12	USA	California	N_America	0	4	4	12	B.1.240	2020-12
ISL_730314	2020-12-06	USA	California	N_America	0	6	8	17	B.1.232	2020-12
ISL_1184742	2020-12-11	USA	California	N_America	0	2	7	16	B.1.2	2020-12
ISL_802664	2020-12-29	USA	California	N_America	0	1	6	19	B.1.375	2020-12
ISL_1185531	2020-12-01	USA	California	N_America	0	4	6	13	B.1.400	2020-12
ISL_955572	2020-12-16	USA	California	N_America	0	6	12	20	B.1.2	2020-12
ISL_955590	2020-12-16	USA	California	N_America	0	2	11	23	B.1.2	2020-12
ISL_1184895	2020-12-13	USA	California	N_America	0	4	6	14	B.1.1.29	2020-12
ISL_753597	2020-12-03	USA	California	N_America	0	3	12	17	B.1.2	2020-12
ISL_1184782	2020-12-12	USA	California	N_America	2	9	10	22	B.1.429	2020-12
ISL_984343	2020-12-22	USA	California	N_America	0	1	16	19	B.1.2	2020-12
ISL_979764	2020-12-07	USA	California	N_America	0	2	12	17	B.1.2	2020-12
ISL_737249	2020-12-15	USA	California	N_America	2	8	10	25	B.1.429	2020-12
ISL_979797	2020-12-10	USA	California	N_America	0	4	4	11	B.1.243	2020-12
ISL_1184839	2020-12-21	USA	California	N_America	1	3	11	15	B.1.427	2020-12
ISL_1184780	2020-12-12	USA	California	N_America	0	1	13	17	B.1.2	2020-12
ISL_979026	2020-12-09	USA	California	N_America	0	2	12	14	B.1.2	2020-12
ISL_984607	2020-12-22	USA	California	N_America	0	2	11	15	B.1.2	2020-12
ISL_955669	2020-12-10	USA	California	N_America	2	7	10	19	B.1.429	2020-12
ISL_1184667	2020-12-09	USA	California	N_America	0	1	12	18	B.1.2	2020-12
ISL_885061	2020-12-21	USA	California	N_America	1	3	11	19	B.1.427	2020-12
ISL_730353	2020-12-03	USA	California	N_America	1	3	11	18	B.1.427	2020-12
ISL_1235495	2020-12-21	USA	California	N_America	0	6	6	17	B.1.1.222	2020-12
ISL_753580	2020-12-02	USA	California	N_America	2	8	11	24	B.1.429	2020-12
ISL_955545	2020-12-01	USA	California	N_America	0	3	11	16	B.1.311	2020-12
ISL_979581	2020-12-09	USA	California	N_America	0	7	6	14	B.1.232	2020-12
ISL_1184686	2020-12-10	USA	California	N_America	2	10	14	26	B.1.429	2020-12
ISL_977725	2020-12-20	USA	California	N_America	1	4	6	17	B.1.243	2020-12
ISL_1030423	2020-12-24	USA	California	N_America	0	3	5	10	B.1.243	2020-12
ISL_1017092	2020-12-28	USA	California	N_America	2	9	12	23	B.1.429	2020-12
ISL_1184628	2020-12-06	USA	California	N_America	0	3	7	13	B.1.234	2020-12
ISL_753592	2020-12-02	USA	California	N_America	0	3	3	7	B.1	2020-12
ISL_979780	2020-12-08	USA	California	N_America	0	3	10	15	B.1.311	2020-12
ISL_955540	2020-12-01	USA	California	N_America	0	3	11	16	B.1.311	2020-12
ISL_1184767	2020-12-10	USA	California	N_America	0	3	15	22	B.1.2	2020-12
ISL_1185207	2020-12-31	USA	California	N_America	0	1	12	21	B.1.2	2020-12
ISL_753635	2020-12-04	USA	California	N_America	0	1	3	16	B.1	2020-12
ISL_977792	2020-12-18	USA	California	N_America	0	3	14	18	B.1.2	2020-12
ISL_1184887	2020-12-13	USA	California	N_America	0	4	4	11	B.1.243	2020-12
ISL_880199	2020-12-15	USA	California	N_America	0	1	6	15	B.1.311	2020-12
ISL_738637	2020-12-02	USA	California	N_America	1	5	8	20	B.1.243	2020-12
ISL_878384	2020-12-09	USA	California	N_America	0	2	4	12	B.1	2020-12
ISL_755183	2020-12-15	USA	California	N_America	0	1	8	25	B.1.2	2020-12
ISL_955537	2020-12-01	USA	California	N_America	0	3	11	15	B.1.311	2020-12
ISL_878763	2020-12-12	USA	California	N_America	0	3	4	15	B.1.36.10	2020-12
